競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	423	11	1	ブライトジュエリー　　　　　　　　　	7.7	4	3	4	0.4416993491068649	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	2	ソーダズリング　　　　　　　　　　　	3.5	1	2	14	0.42924576632279154	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	3	マンマリアーレ　　　　　　　　　　　	185.6	14	8	3	0.44335392486220987	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	4	クイーンオブソウル　　　　　　　　　	9.8	5	15	14	0.42924576632279154	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	5	アウフヘーベン　　　　　　　　　　　	69.1	13	9	7	0.4391279018697781	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	6	キミノナハマリア　　　　　　　　　　	10.6	6	11	5	0.4400477297966676	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	7	ゴールデンハインド　　　　　　　　　	16.6	7	1	7	0.4391279018697781	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	8	イトカワサクラ　　　　　　　　　　　	29.5	9	6	11	0.4370206718026324	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	9	レシプロシティ　　　　　　　　　　　	66.4	12	13	5	0.4400477297966676	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	10	バロッサヴァレー　　　　　　　　　　	44.1	10	10	1	0.4450257863242891	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	11	ドゥムーラン　　　　　　　　　　　　	4.1	2	5	11	0.4370206718026324	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	12	ティファニードンナ　　　　　　　　　	25.6	8	14	10	0.4377706307087746	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	13	コイニョウボウ　　　　　　　　　　　	191.2	15	12	2	0.4440307154661867	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	14	イングランドアイズ　　　　　　　　　	5.2	3	4	7	0.4391279018697781	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	423	11	15	ピクシレーション　　　　　　　　　　	51.7	11	7	11	0.4370206718026324	7	3.5	7	2	1.7	1	1.0	2.5	4.0	2	7	26.0	2	7	1	7	1	2	10.0	21.6	6.9	7	2	69.0	77.6
東京	2023	429	5	1	ジューンフリーダム　　　　　　　　　	40.8	6	7	12	0.42840343464742303	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	5	2	ゴールドシーン　　　　　　　　　　　	2.8	1	1	9	0.42924576632279154	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	5	3	ホウオウヒショウ　　　　　　　　　　	20.8	5	4	1	0.4475709717031438	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	5	4	トクシーカイザー　　　　　　　　　　	3.9	3	2	3	0.4420903700796791	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	5	5	キタノマルティス　　　　　　　　　　	252.8	10	8	7	0.4377706307087746	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	5	6	コウセイ　　　　　　　　　　　　　　	127.7	8	6	10	0.4290198203560263	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	5	7	イサムサットン　　　　　　　　　　　	328.0	11	11	10	0.4290198203560263	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	5	8	トーセンコルネリオ　　　　　　　　　	64.7	7	10	3	0.4420903700796791	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	5	9	ウインペルセ　　　　　　　　　　　　	515.9	12	12	7	0.4377706307087746	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	5	10	レッドディライト　　　　　　　　　　	3.2	2	5	3	0.4420903700796791	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	5	11	ホウオウバーナード　　　　　　　　　	4.5	4	3	2	0.4440307154661867	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	5	12	ジャガンナート　　　　　　　　　　　	155.0	9	9	3	0.4420903700796791	2	1.2	1	4	1.2	3	11.0	1.3	4.0	2	4	5.5	2	4	2	11	4	11	2.2	1.9	2.7	2	4	11.4	5.4
東京	2023	429	11	1	マイネルエンペラー　　　　　　　　　	66.9	10	7	13	0.4368020530943463	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	2	ティムール　　　　　　　　　　　　　	144.0	11	3	15	0.42924576632279154	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	3	ヨリマル　　　　　　　　　　　　　　	25.9	8	11	13	0.4368020530943463	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	4	ハーツコンチェルト　　　　　　　　　	5.7	2	2	4	0.4440307154661867	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	5	アームブランシュ　　　　　　　　　　	18.0	6	5	8	0.4391279018697781	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	6	グランヴィノス　　　　　　　　　　　	13.5	5	8	9	0.4377706307087746	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	7	ニシノレヴナント　　　　　　　　　　	171.0	12	9	3	0.4450257863242891	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	8	ヒシタイカン　　　　　　　　　　　　	6.6	3	12	9	0.4377706307087746	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	9	シャドウソニック　　　　　　　　　　	193.3	13	13	11	0.4370206718026324	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	10	サヴォーナ　　　　　　　　　　　　　	18.2	7	6	11	0.4370206718026324	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	11	スキルヴィング　　　　　　　　　　　	1.7	1	1	4	0.4440307154661867	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	12	アサカラキング　　　　　　　　　　　	13.1	4	14	1	0.44989912739475135	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	13	メイテソーロ　　　　　　　　　　　　	43.2	9	4	7	0.4400477297966676	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	14	マサハヤウォルズ　　　　　　　　　　	510.2	15	15	1	0.44989912739475135	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	429	11	15	ロゼル　　　　　　　　　　　　　　　	452.3	14	10	6	0.4401206833031394	11	1.1	1	4	1.6	2	2.0	12.3	12.0	4	11	5.6	4	11	2	11	2	4	2.7	31.5	57.9	11	4	7.9	146.4
東京	2023	430	5	1	スキップアビート　　　　　　　　　　	238.4	9	9	9	0.4354463895399786	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	2	ジョイパピエーダ　　　　　　　　　　	482.9	13	13	2	0.4453265722038678	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	3	ゼファーブラウン　　　　　　　　　　	27.1	7	7	2	0.4453265722038678	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	4	ネクストブレイク　　　　　　　　　　	5.1	4	5	6	0.4377706307087746	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	5	アスターブジエ　　　　　　　　　　　	4.0	2	3	12	0.42924576632279154	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	6	ピンキープロミス　　　　　　　　　　	7.5	5	1	13	0.4290198203560263	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	7	リベイラパレス　　　　　　　　　　　	4.4	3	4	1	0.44989912739475135	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	8	エレオノール　　　　　　　　　　　　	446.1	12	10	5	0.4420903700796791	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	9	イサイ　　　　　　　　　　　　　　　	298.1	11	11	6	0.4377706307087746	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	10	ベッピンサン　　　　　　　　　　　　	35.5	8	2	6	0.4377706307087746	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	11	レッドアルベール　　　　　　　　　　	13.0	6	12	10	0.4317557856812992	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	12	アグルーメ　　　　　　　　　　　　　	252.7	10	8	10	0.4317557856812992	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	5	13	シャンボール　　　　　　　　　　　　	3.4	1	6	4	0.4440307154661867	6	1.8	3	10	5.1	7	5.0	1.5	1.0	6	10	74.3	6	10	5	6	5	10	18.8	3.9	8.5	6	10	109.5	51.1
東京	2023	430	11	1	タガノシャーンス　　　　　　　　　　	5.8	4	11	12	0.43247889461325506	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	2	コウセイマリア　　　　　　　　　　　	214.3	13	13	2	0.4453265722038678	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	3	ベレザニーニャ　　　　　　　　　　　	61.4	11	9	6	0.4391279018697781	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	4	ミカッテヨンデイイ　　　　　　　　　	64.2	12	4	3	0.4450257863242891	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	5	アリスヴェリテ　　　　　　　　　　　	3.9	1	2	13	0.42924576632279154	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	6	トリプルループ　　　　　　　　　　　	53.7	10	10	9	0.4377706307087746	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	7	アグラシアド　　　　　　　　　　　　	4.6	3	3	6	0.4391279018697781	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	8	メランポジューム　　　　　　　　　　	15.3	7	8	1	0.4475709717031438	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	9	リックスター　　　　　　　　　　　　	11.0	5	7	6	0.4391279018697781	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	10	エリダヌス　　　　　　　　　　　　　	34.8	9	6	3	0.4450257863242891	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	11	ヴァイルマティ　　　　　　　　　　　	11.9	6	5	5	0.4440307154661867	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	12	セリオーソ　　　　　　　　　　　　　	18.6	8	12	9	0.4377706307087746	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	430	11	13	ウヴァロヴァイト　　　　　　　　　　	4.3	2	1	9	0.4377706307087746	13	1.6	3	5	1.5	1	7.0	1.6	2.0	5	13	9.2	5	13	7	13	5	7	3.6	5.0	3.9	13	5	17.1	13.5
東京	2023	506	11	1	ランプシー　　　　　　　　　　　　　	9.3	4	5	2	0.4482662113697713	3	1.5	2	5	1.2	1	0.0	0.0	0.0	3	5	2.8	3	5	3	6	5	6	1.6	2.9	1.9	3	5	6.6	4.6
東京	2023	506	11	2	トーセントラム　　　　　　　　　　　	72.0	7	7	7	0.42924576632279154	3	1.5	2	5	1.2	1	0.0	0.0	0.0	3	5	2.8	3	5	3	6	5	6	1.6	2.9	1.9	3	5	6.6	4.6
東京	2023	506	11	3	パクスオトマニカ　　　　　　　　　　	3.2	2	1	4	0.4370206718026324	3	1.5	2	5	1.2	1	0.0	0.0	0.0	3	5	2.8	3	5	3	6	5	6	1.6	2.9	1.9	3	5	6.6	4.6
東京	2023	506	11	4	イケイケドンドン　　　　　　　　　　	15.7	5	4	4	0.4370206718026324	3	1.5	2	5	1.2	1	0.0	0.0	0.0	3	5	2.8	3	5	3	6	5	6	1.6	2.9	1.9	3	5	6.6	4.6
東京	2023	506	11	5	アヴニールドブリエ　　　　　　　　　	1.8	1	2	4	0.4370206718026324	3	1.5	2	5	1.2	1	0.0	0.0	0.0	3	5	2.8	3	5	3	6	5	6	1.6	2.9	1.9	3	5	6.6	4.6
東京	2023	506	11	6	フォトンブルー　　　　　　　　　　　	5.4	3	3	1	0.44989912739475135	3	1.5	2	5	1.2	1	0.0	0.0	0.0	3	5	2.8	3	5	3	6	5	6	1.6	2.9	1.9	3	5	6.6	4.6
東京	2023	506	11	7	トラストエムシー　　　　　　　　　　	23.3	6	6	3	0.4400477297966676	3	1.5	2	5	1.2	1	0.0	0.0	0.0	3	5	2.8	3	5	3	6	5	6	1.6	2.9	1.9	3	5	6.6	4.6
東京	2023	507	3	1	エコロマーベリック　　　　　　　　　	21.2	5	8	8	0.4354463895399786	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	2	アヴィオンドール　　　　　　　　　　	1.7	1	1	12	0.42517794804366527	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	3	シュネーガッツ　　　　　　　　　　　	82.4	9	10	1	0.4440307154661867	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	4	ホウオウアルマン　　　　　　　　　　	94.9	10	2	4	0.4377706307087746	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	5	サンデンロマン　　　　　　　　　　　	635.0	13	13	12	0.42517794804366527	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	6	コルテローザ　　　　　　　　　　　　	6.2	3	3	7	0.4370206718026324	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	7	ディアマンテブルー　　　　　　　　　	53.8	8	9	11	0.4290198203560263	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	8	ショウナンワタリ　　　　　　　　　　	34.3	7	12	4	0.4377706307087746	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	9	コルデアニル　　　　　　　　　　　　	616.4	12	7	9	0.4347745390595719	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	10	キラメクホシ　　　　　　　　　　　　	11.7	4	4	1	0.4440307154661867	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	11	ペネトレイトゴー　　　　　　　　　　	24.8	6	6	4	0.4377706307087746	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	12	アスクビックヴァン　　　　　　　　　	287.9	11	11	9	0.4347745390595719	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	3	13	ハイランドリンクス　　　　　　　　　	3.6	2	5	1	0.4440307154661867	2	1.1	1	4	8.6	10	6.0	1.8	3.0	2	4	44.5	2	4	2	6	4	6	14.7	3.2	33.1	2	4	50.2	80.6
東京	2023	507	4	1	ブルーウィン　　　　　　　　　　　　	8.1	4	5	1	0.4506557716789959	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	2	ウインアチーヴ　　　　　　　　　　　	2.1	1	1	5	0.4416993491068649	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	3	ドンタッチミー　　　　　　　　　　　	543.3	17	18	12	0.4354463895399786	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	4	リアルガチ　　　　　　　　　　　　　	327.7	13	7	7	0.4377706307087746	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	5	ジュドー　　　　　　　　　　　　　　	4.8	2	2	18	0.42517794804366527	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	6	エンライトメント　　　　　　　　　　	14.7	7	4	4	0.4440307154661867	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	7	ゴールドシアター　　　　　　　　　　	47.0	8	10	15	0.43203398836047	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	8	メイショウマンゲツ　　　　　　　　　	7.4	3	12	3	0.4450257863242891	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	9	アグルーメ　　　　　　　　　　　　　	440.9	15	13	7	0.4377706307087746	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	10	テマリ　　　　　　　　　　　　　　　	358.6	14	8	7	0.4377706307087746	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	11	クリムゾンレッド　　　　　　　　　　	290.3	11	9	15	0.43203398836047	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	12	グランツグリーン　　　　　　　　　　	8.6	5	3	13	0.4347745390595719	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	13	マイバラード　　　　　　　　　　　　	10.8	6	6	6	0.4400477297966676	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	14	ポルトロッソ　　　　　　　　　　　　	111.4	9	11	17	0.4317557856812992	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	15	キュムラス　　　　　　　　　　　　　	530.9	16	17	2	0.4475709717031438	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	16	エレガントヒロイン　　　　　　　　　	307.3	12	15	7	0.4377706307087746	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	17	ケイツークローン　　　　　　　　　　	721.0	18	14	7	0.4377706307087746	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	507	4	18	ガイアメモリ　　　　　　　　　　　　	267.5	10	16	13	0.4347745390595719	2	1.2	1	5	1.6	2	12.0	1.7	3.0	2	5	7.1	2	5	2	12	5	12	3.0	3.1	7.0	2	5	10.9	15.4
東京	2023	513	4	1	コスモシャングリラ　　　　　　　　　	65.5	8	4	7	0.4354463895399786	11	7.9	4	4	3.6	2	8.0	6.9	3.0	4	11	22.7	4	11	8	11	4	8	4.9	11.3	5.9	11	4	46.3	53.6
東京	2023	513	4	2	ランカグア　　　　　　　　　　　　　	15.9	5	6	11	0.42517794804366527	11	7.9	4	4	3.6	2	8.0	6.9	3.0	4	11	22.7	4	11	8	11	4	8	4.9	11.3	5.9	11	4	46.3	53.6
東京	2023	513	4	3	ヤマニンアルマーレ　　　　　　　　　	570.3	12	9	11	0.42517794804366527	11	7.9	4	4	3.6	2	8.0	6.9	3.0	4	11	22.7	4	11	8	11	4	8	4.9	11.3	5.9	11	4	46.3	53.6
東京	2023	513	4	4	ミヤビブレイブ　　　　　　　　　　　	3.8	2	2	4	0.4401206833031394	11	7.9	4	4	3.6	2	8.0	6.9	3.0	4	11	22.7	4	11	8	11	4	8	4.9	11.3	5.9	11	4	46.3	53.6
東京	2023	513	4	5	ハナノニオイ　　　　　　　　　　　　	123.2	10	10	8	0.43203398836047	11	7.9	4	4	3.6	2	8.0	6.9	3.0	4	11	22.7	4	11	8	11	4	8	4.9	11.3	5.9	11	4	46.3	53.6
