競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	430	10	10	マリオロード　　　　　　　　　　　　	12.0	6	6	6	0.4186602619165766	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	11	ロードレガリス　　　　　　　　　　　	22.2	9	10	1	0.4242492648327313	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	12	マテンロウスパーク　　　　　　　　　	106.0	14	16	13	0.40956591145656196	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	13	アメリカンフェイス　　　　　　　　　	148.0	16	13	10	0.4117606849016266	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	14	アーテルアストレア　　　　　　　　　	18.4	7	3	6	0.4186602619165766	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	15	バイシュラバナ　　　　　　　　　　　	4.3	1	9	4	0.4187112417093882	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	430	10	16	サクラアリュール　　　　　　　　　　	62.4	12	4	2	0.4220356833130387	9	2.5	5	7	2.1	3	14	4.8	7	7	9	18.6	7	9	9	14	7	14	6.9	17.8	20.5	9	7	39.8	137.5
東京	2023	514	6	1	アコークロー　　　　　　　　　　　　	2.4	1	1	9	0.42107692614274567	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	2	サクラロワ　　　　　　　　　　　　　	60.9	12	12	12	0.40876315650443645	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	3	ヨドノドリーム　　　　　　　　　　　	145.6	13	7	12	0.40876315650443645	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	4	ネイチャーセラピー　　　　　　　　　	16.0	6	11	1	0.4312047058410956	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	5	スペイスフォース　　　　　　　　　　	23.7	8	6	10	0.41880902328203085	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	6	カフェカルマ　　　　　　　　　　　　	7.7	4	5	1	0.4312047058410956	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	7	インペリアルライン　　　　　　　　　	5.6	2	2	1	0.4312047058410956	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	8	セイウンガレオン　　　　　　　　　　	49.6	11	9	10	0.41880902328203085	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	9	ゴーシェナイト　　　　　　　　　　　	10.8	5	13	6	0.4220356833130387	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	10	キタサンドーシン　　　　　　　　　　	5.7	3	3	6	0.4220356833130387	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	11	フクノエヴリー　　　　　　　　　　　	34.3	10	4	1	0.4312047058410956	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	12	エミサソウツバサ　　　　　　　　　　	17.8	7	10	6	0.4220356833130387	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	514	6	13	ブレットフライ　　　　　　　　　　　	25.2	9	8	1	0.4312047058410956	1	1.3	1	7	1.5	2	10	1.8	3	1	7	7.5	1	7	1	10	7	10	2.9	4.0	5.3	1	7	10.3	15.4
東京	2023	521	8	1	ヤマニンバンタジオ　　　　　　　　　	77.9	9	12	13	0.40876315650443645	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	2	ローズボウル　　　　　　　　　　　　	7.0	4	3	5	0.42564301115791087	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	3	ホウオウフウジン　　　　　　　　　　	2.1	1	1	9	0.42107692614274567	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	4	ジョーコモド　　　　　　　　　　　　	5.3	2	7	1	0.43489149336886807	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	5	インナーアリュール　　　　　　　　　	24.5	7	11	10	0.41880902328203085	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	6	グッドリドゥンス　　　　　　　　　　	182.0	13	13	10	0.41880902328203085	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	7	サハラヴァンクール　　　　　　　　　	149.4	12	10	10	0.41880902328203085	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	8	ミヤビマドンナ　　　　　　　　　　　	85.1	11	8	7	0.4242492648327313	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	9	イーサンバーニング　　　　　　　　　	12.2	5	6	1	0.43489149336886807	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	10	キミコソシャチョウ　　　　　　　　　	13.3	6	4	4	0.4312047058410956	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	11	ラフルオリータ　　　　　　　　　　　	27.5	8	2	5	0.42564301115791087	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	12	クールファイブ　　　　　　　　　　　	83.0	10	5	8	0.4220356833130387	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	8	13	ケリーズノベル　　　　　　　　　　　	5.9	3	9	1	0.43489149336886807	3	1.3	1	11	3.7	8	2	1.8	3	3	11	21.9	3	11	2	3	2	11	7.9	3.0	16.7	3	11	26.1	39.5
東京	2023	521	12	1	スペシャルドラマ　　　　　　　　　　	60.7	12	9	15	0.4063675569106265	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	2	コパノリッチマン　　　　　　　　　　	36.2	9	6	9	0.4117606849016266	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	3	ウィンドリッパー　　　　　　　　　　	143.5	15	13	15	0.4063675569106265	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	4	ラヴォラーレ　　　　　　　　　　　　	6.3	3	7	3	0.42564301115791087	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	5	フジマサインパクト　　　　　　　　　	23.9	7	5	7	0.4186602619165766	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	6	レプンカムイ　　　　　　　　　　　　	8.3	4	10	3	0.42564301115791087	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	7	トップスティール　　　　　　　　　　	41.2	10	12	7	0.4186602619165766	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	8	レッドファーロ　　　　　　　　　　　	5.2	2	1	1	0.43489149336886807	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	9	アイブランコ　　　　　　　　　　　　	90.2	13	3	9	0.4117606849016266	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	10	ナリタフォルテ　　　　　　　　　　　	16.1	6	4	11	0.40956591145656196	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	11	セイルオンセイラー　　　　　　　　　	13.1	5	16	6	0.4220356833130387	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	12	ウォーロード　　　　　　　　　　　　	35.7	8	8	3	0.42564301115791087	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	13	ジャスパーグレイト　　　　　　　　　	2.1	1	2	1	0.43489149336886807	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	14	ペガサス　　　　　　　　　　　　　　	115.0	14	11	11	0.40956591145656196	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	15	ロジティナ　　　　　　　　　　　　　	217.3	16	14	11	0.40956591145656196	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	521	12	16	ウォルフズハウル　　　　　　　　　　	55.8	11	15	11	0.40956591145656196	8	1.9	3	13	1.3	1	9	11.1	13	8	13	5.3	8	13	8	9	9	13	2.9	85.1	35.4	8	13	13.1	173.9
東京	2023	610	7	1	エドノトップラン　　　　　　　　　　	20.7	7	3	5	0.4186602619165766	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	2	サロンドブラック　　　　　　　　　　	8.9	5	5	5	0.4186602619165766	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	3	ビーザラキエスト　　　　　　　　　　	178.3	14	9	14	0.40876315650443645	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	4	トゥザヒロイン　　　　　　　　　　　	45.8	10	10	14	0.40876315650443645	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	5	パワーエンブレム　　　　　　　　　　	123.1	13	13	14	0.40876315650443645	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	6	フクノエヴリー　　　　　　　　　　　	26.8	8	6	4	0.42107692614274567	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	7	ワイルドハンター　　　　　　　　　　	36.1	9	15	5	0.4186602619165766	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	8	ブレイクザアイス　　　　　　　　　　	200.7	15	7	12	0.412063039296502	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	9	キタサンドーシン　　　　　　　　　　	4.6	2	4	1	0.4312047058410956	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	10	ブラックルパン　　　　　　　　　　　	283.3	16	12	3	0.4220356833130387	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	11	エッグスラット　　　　　　　　　　　	49.8	12	11	5	0.4186602619165766	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	12	アオカミ　　　　　　　　　　　　　　	49.8	11	14	1	0.4312047058410956	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	13	ソムリエ　　　　　　　　　　　　　　	5.7	3	1	5	0.4186602619165766	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	14	ダスク　　　　　　　　　　　　　　　	11.7	6	8	5	0.4186602619165766	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	15	クロックフォード　　　　　　　　　　	6.8	4	16	13	0.40956591145656196	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	610	7	16	マオノアラシ　　　　　　　　　　　　	3.1	1	2	5	0.4186602619165766	13	1.7	2	16	1.7	1	1	4.1	7	13	16	11.8	13	16	1	13	1	16	5.0	14.2	9.6	13	16	25.2	49.4
東京	2023	611	9	1	シェットランド　　　　　　　　　　　	16.5	4	9	10	0.4186602619165766	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	2	スリーエクスプレス　　　　　　　　　	39.1	9	8	1	0.43489149336886807	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	3	メイショウフジ　　　　　　　　　　　	15.7	3	2	10	0.4186602619165766	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	4	プラチナドリーム　　　　　　　　　　	32.4	6	7	15	0.40876315650443645	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	5	クールファイブ　　　　　　　　　　　	86.5	11	5	7	0.42107692614274567	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	6	ヴィブラツィオーネ　　　　　　　　　	34.5	8	3	7	0.42107692614274567	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	7	ワカミヤプレスト　　　　　　　　　　	212.8	14	6	9	0.41880902328203085	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	8	ソッコータルマカ　　　　　　　　　　	18.0	5	4	10	0.4186602619165766	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	10	ヴェールアップ　　　　　　　　　　　	33.3	7	12	2	0.42564301115791087	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	11	ヤマノマタカ　　　　　　　　　　　　	187.5	13	13	3	0.4220356833130387	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	12	キョウエイパラスト　　　　　　　　　	563.9	16	14	3	0.4220356833130387	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	13	メイテソーロ　　　　　　　　　　　　	5.3	2	11	10	0.4186602619165766	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	14	カフェキング　　　　　　　　　　　　	216.7	15	10	3	0.4220356833130387	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	15	ダノンピーカブー　　　　　　　　　　	53.5	10	15	3	0.4220356833130387	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	611	9	16	セラフィックコール　　　　　　　　　	1.4	1	1	10	0.4186602619165766	16	1.1	1	3	2.2	3	6	4.2	8	3	16	8.2	3	16	6	16	3	6	3.6	6.3	27.6	16	3	9.0	40.7
東京	2023	617	11	1	アーテルアストレア　　　　　　　　　	32.2	10	5	14	0.4186602619165766	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	2	ダノンラスター　　　　　　　　　　　	4.4	2	1	10	0.4187112417093882	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	3	ヒロイックテイル　　　　　　　　　　	24.3	8	9	15	0.4141658962308807	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	4	ラストマン　　　　　　　　　　　　　	357.1	16	14	16	0.40876315650443645	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	5	レッドファーロ　　　　　　　　　　　	2.8	1	3	1	0.43489149336886807	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	6	トゥーフェイス　　　　　　　　　　　	30.3	9	10	4	0.42564301115791087	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	7	キスラー　　　　　　　　　　　　　　	163.3	13	12	8	0.41880902328203085	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	8	カウディーリョ　　　　　　　　　　　	96.1	11	16	8	0.41880902328203085	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	9	キタノヴィジョン　　　　　　　　　　	15.0	6	8	10	0.4187112417093882	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	10	ハイエンド　　　　　　　　　　　　　	96.7	12	7	1	0.43489149336886807	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	11	ペルセウスシチー　　　　　　　　　　	320.8	15	4	7	0.4220356833130387	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	12	テンカハル　　　　　　　　　　　　　	7.0	4	6	4	0.42564301115791087	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	13	ヴィジョンオブラヴ　　　　　　　　　	213.6	14	15	10	0.4187112417093882	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	14	ディクテオン　　　　　　　　　　　　	5.9	3	11	4	0.42564301115791087	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	15	ヘラルドバローズ　　　　　　　　　　	10.0	5	2	1	0.43489149336886807	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	617	11	16	バイシュラバナ　　　　　　　　　　　	17.5	7	13	10	0.4187112417093882	2	1.6	2	15	2.7	5	5	1.4	1	2	15	25.8	2	15	2	5	5	15	9.0	2.8	8.7	2	15	43.4	28.0
東京	2023	625	8	1	ムーランブルー　　　　　　　　　　　	116.0	12	7	6	0.4186602619165766	10	1.3	1	7	2.3	5	5	2.2	4	7	10	8.7	7	10	5	10	5	7	4.2	4.1	11.2	10	7	14.0	23.0
東京	2023	625	8	2	インペリアルライン　　　　　　　　　	5.7	2	16	1	0.43489149336886807	10	1.3	1	7	2.3	5	5	2.2	4	7	10	8.7	7	10	5	10	5	7	4.2	4.1	11.2	10	7	14.0	23.0
東京	2023	625	8	3	ネッスンドルマ　　　　　　　　　　　	133.5	13	4	14	0.4063675569106265	10	1.3	1	7	2.3	5	5	2.2	4	7	10	8.7	7	10	5	10	5	7	4.2	4.1	11.2	10	7	14.0	23.0
