競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	225	8	8	ルパルテール　　　　　　　　　　　　	82.8	16	12	5	0.4382474886298341	14	1.7	2	11	1.4	1	12	1.7	3	11	14	9.3	11	14	12	14	11	12	3.8	4.0	4.2	14	11	20.6	16.7
阪神	2023	225	8	9	マインジャラン　　　　　　　　　　　	70.5	14	9	5	0.4382474886298341	14	1.7	2	11	1.4	1	12	1.7	3	11	14	9.3	11	14	12	14	11	12	3.8	4.0	4.2	14	11	20.6	16.7
阪神	2023	225	8	10	メイショウイヌワシ　　　　　　　　　	24.7	9	13	5	0.4382474886298341	14	1.7	2	11	1.4	1	12	1.7	3	11	14	9.3	11	14	12	14	11	12	3.8	4.0	4.2	14	11	20.6	16.7
阪神	2023	225	8	11	バンベルク　　　　　　　　　　　　　	3.6	1	2	2	0.4393382777894181	14	1.7	2	11	1.4	1	12	1.7	3	11	14	9.3	11	14	12	14	11	12	3.8	4.0	4.2	14	11	20.6	16.7
阪神	2023	225	8	12	ボブズヤアンクル　　　　　　　　　　	4.8	2	3	2	0.4393382777894181	14	1.7	2	11	1.4	1	12	1.7	3	11	14	9.3	11	14	12	14	11	12	3.8	4.0	4.2	14	11	20.6	16.7
阪神	2023	225	8	13	ライズンシャイン　　　　　　　　　　	40.4	10	15	5	0.4382474886298341	14	1.7	2	11	1.4	1	12	1.7	3	11	14	9.3	11	14	12	14	11	12	3.8	4.0	4.2	14	11	20.6	16.7
阪神	2023	225	8	14	ロードオルデン　　　　　　　　　　　	5.0	3	1	2	0.4393382777894181	14	1.7	2	11	1.4	1	12	1.7	3	11	14	9.3	11	14	12	14	11	12	3.8	4.0	4.2	14	11	20.6	16.7
阪神	2023	225	8	15	アファン　　　　　　　　　　　　　　	9.2	5	10	1	0.44238753127109237	14	1.7	2	11	1.4	1	12	1.7	3	11	14	9.3	11	14	12	14	11	12	3.8	4.0	4.2	14	11	20.6	16.7
阪神	2023	225	8	16	エトワールジェンヌ　　　　　　　　　	17.6	6	5	5	0.4382474886298341	14	1.7	2	11	1.4	1	12	1.7	3	11	14	9.3	11	14	12	14	11	12	3.8	4.0	4.2	14	11	20.6	16.7
阪神	2023	226	7	1	ビップアクア　　　　　　　　　　　　	87.3	9	11	11	0.4353342805458646	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	2	クリーンジーニアス　　　　　　　　　	2.4	1	13	11	0.4353342805458646	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	3	トモジャアルマンド　　　　　　　　　	40.7	8	4	14	0.43372291766469767	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	4	テイエムフェロー　　　　　　　　　　	4.0	2	12	11	0.4353342805458646	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	5	リッキーヤスオカ　　　　　　　　　　	6.3	3	8	2	0.4382474886298341	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	6	レディアリエス　　　　　　　　　　　	22.4	7	9	2	0.4382474886298341	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	7	ピースキーパー　　　　　　　　　　　	10.8	6	3	2	0.4382474886298341	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	8	ナオミニデレデレヤ　　　　　　　　　	109.4	11	10	2	0.4382474886298341	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	9	ランスオブミューズ　　　　　　　　　	248.7	15	15	2	0.4382474886298341	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	10	パレドジュスティス　　　　　　　　　	108.0	10	5	2	0.4382474886298341	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	11	サイモンカーチス　　　　　　　　　　	171.4	14	5	2	0.4382474886298341	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	12	プレイテシア　　　　　　　　　　　　	9.1	5	1	2	0.4382474886298341	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	13	パレフォーコン　　　　　　　　　　　	9.0	4	7	1	0.4393382777894181	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	14	ファイティング　　　　　　　　　　　	156.0	13	14	14	0.43372291766469767	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	7	15	イチローイチロー　　　　　　　　　　	136.5	12	2	2	0.4382474886298341	12	3.2	6	15	34.0	14	7	2.9	5	12	15	553.6	12	15	7	12	7	15	139.3	15.8	176.7	12	15	752.5	1372.1
阪神	2023	226	12	1	ドラゴンズバック　　　　　　　　　　	471.5	16	16	12	0.43372291766469767	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	2	ゴッドクインビー　　　　　　　　　　	62.5	9	13	9	0.4353342805458646	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	3	コズミックランナー　　　　　　　　　	340.7	15	9	12	0.43372291766469767	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	4	メイショウフンケイ　　　　　　　　　	5.7	3	6	9	0.4353342805458646	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	5	サウンドブライアン　　　　　　　　　	138.4	12	14	9	0.4353342805458646	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	6	ジョウショーリード　　　　　　　　　	319.7	14	11	12	0.43372291766469767	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	7	ゼットノヴァ　　　　　　　　　　　　	5.3	2	2	3	0.4382474886298341	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	8	コウイチ　　　　　　　　　　　　　　	101.2	11	15	12	0.43372291766469767	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	9	メイショウフォイル　　　　　　　　　	205.2	13	12	12	0.43372291766469767	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	10	ペプチドサンライズ　　　　　　　　　	31.8	7	5	3	0.4382474886298341	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	11	メイショウミツヤス　　　　　　　　　	21.8	6	7	3	0.4382474886298341	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	12	クレア　　　　　　　　　　　　　　　	10.9	4	1	3	0.4382474886298341	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	13	メルシー　　　　　　　　　　　　　　	14.1	5	3	3	0.4382474886298341	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	14	オステリア　　　　　　　　　　　　　	35.4	8	10	2	0.4393382777894181	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	15	ヨーデル　　　　　　　　　　　　　　	67.1	10	8	3	0.4382474886298341	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	226	12	16	スマートラプター　　　　　　　　　　	1.7	1	4	1	0.44238753127109237	12	2.9	4	7	2.0	2	13	3.3	5	7	12	29.7	7	12	12	13	7	13	8.7	16.7	8.3	12	7	64.5	83.1
阪神	2023	304	8	1	ミーナティエルナ　　　　　　　　　　	33.9	9	8	12	0.4353342805458646	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	2	スナークユウマ　　　　　　　　　　　	325.6	13	11	12	0.4353342805458646	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	3	アイファーリンクス　　　　　　　　　	4.9	2	2	12	0.4353342805458646	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	4	シュガーフロート　　　　　　　　　　	7.7	5	3	12	0.4353342805458646	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	5	ルールシェーバー　　　　　　　　　　	9.3	6	6	1	0.4393382777894181	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	6	クリノスパークル　　　　　　　　　　	45.4	10	7	3	0.4382474886298341	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	7	サンダップルド　　　　　　　　　　　	6.4	3	5	3	0.4382474886298341	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	8	ケイティレインボー　　　　　　　　　	9.4	7	10	3	0.4382474886298341	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	9	テーオーエルサ　　　　　　　　　　　	369.0	14	12	3	0.4382474886298341	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	10	ビリーズバウンス　　　　　　　　　　	4.0	1	15	3	0.4382474886298341	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	11	ブリュットミレジメ　　　　　　　　　	6.6	4	1	1	0.4393382777894181	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	12	グルノイユジョーヌ　　　　　　　　　	570.1	15	13	3	0.4382474886298341	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	13	クリノアンビシャス　　　　　　　　　	93.4	12	4	3	0.4382474886298341	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	14	イッツユアタイム　　　　　　　　　　	50.6	11	14	3	0.4382474886298341	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	8	15	ピンクムーン　　　　　　　　　　　　	15.6	8	9	3	0.4382474886298341	11	2.0	3	3	1.6	1	4	2.3	5	3	11	15.2	3	11	4	11	3	4	5.5	8.9	6.1	11	3	34.6	38.1
阪神	2023	304	10	1	メズメライザー　　　　　　　　　　　	5.7	3	13	2	0.4393382777894181	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	2	ジオラマ　　　　　　　　　　　　　　	247.0	14	12	8	0.43372291766469767	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	3	パワフルヒロコ　　　　　　　　　　　	98.2	11	11	8	0.43372291766469767	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	4	プラチナムレイアー　　　　　　　　　	120.2	12	6	7	0.4353342805458646	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	5	テンテキセンセキ　　　　　　　　　　	363.7	15	15	8	0.43372291766469767	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	6	ナックドロップス　　　　　　　　　　	24.9	8	9	3	0.4382474886298341	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	7	ジゲン　　　　　　　　　　　　　　　	2.1	1	2	8	0.43372291766469767	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	8	メイショウヒバリ　　　　　　　　　　	195.5	13	8	8	0.43372291766469767	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	9	サンキューユウガ　　　　　　　　　　	23.3	7	7	8	0.43372291766469767	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	10	ファーンヒル　　　　　　　　　　　　	5.5	2	3	3	0.4382474886298341	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	11	エリモグリッター　　　　　　　　　　	22.2	6	4	16	0.4322018341295572	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	12	ピアシック　　　　　　　　　　　　　	10.8	5	1	8	0.43372291766469767	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	13	サイファーシチー　　　　　　　　　　	25.4	9	16	3	0.4382474886298341	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	14	クレド　　　　　　　　　　　　　　　	9.9	4	5	1	0.4409189629033269	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	15	スタースタイル　　　　　　　　　　　	456.6	16	14	3	0.4382474886298341	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	304	10	16	ショウゲッコウ　　　　　　　　　　　	33.4	10	10	8	0.43372291766469767	12	2.3	5	7	1.1	1	10	1.5	2	7	12	10.7	7	12	10	12	7	10	4.3	7.0	2.4	12	7	28.5	15.9
阪神	2023	305	12	1	トーアエレクトロン　　　　　　　　　	57.6	13	14	12	0.4353342805458646	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	2	ドゥーベ　　　　　　　　　　　　　　	23.7	6	16	16	0.43372291766469767	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	3	モナルヒ　　　　　　　　　　　　　　	38.1	10	5	12	0.4353342805458646	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	4	フェイマスダンディ　　　　　　　　　	214.9	16	15	12	0.4353342805458646	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	5	スラップショット　　　　　　　　　　	123.9	14	12	12	0.4353342805458646	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	6	サクセスローレル　　　　　　　　　　	2.6	1	2	4	0.4393382777894181	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	7	ウラヤ　　　　　　　　　　　　　　　	4.9	3	4	1	0.4409189629033269	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	8	スプラウティング　　　　　　　　　　	4.8	2	1	1	0.4409189629033269	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	9	サウンドサンビーム　　　　　　　　　	10.9	5	6	3	0.4408100148040597	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	10	マイトレジャーフジ　　　　　　　　　	129.2	15	11	7	0.4382474886298341	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	11	アラモードバイオ　　　　　　　　　　	40.6	11	10	7	0.4382474886298341	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	12	ワーズワース　　　　　　　　　　　　	9.1	4	3	7	0.4382474886298341	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	13	オンザダブル　　　　　　　　　　　　	24.0	7	9	7	0.4382474886298341	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	14	バクシン　　　　　　　　　　　　　　	46.7	12	8	4	0.4393382777894181	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	15	ミセスバローズ　　　　　　　　　　　	25.4	8	7	4	0.4393382777894181	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	305	12	16	ラキ　　　　　　　　　　　　　　　　	30.1	9	13	11	0.4356698814420563	8	1.8	3	6	1.3	1	12	2.1	4	6	8	6.4	6	8	8	12	6	12	3.2	6.9	4.2	8	6	14.5	18.2
阪神	2023	311	7	1	ピラティス　　　　　　　　　　　　　	3.2	1	3	10	0.4353342805458646	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	2	テーオートルネード　　　　　　　　　	71.8	12	6	10	0.4353342805458646	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	3	タイキスパルタン　　　　　　　　　　	38.7	9	8	10	0.4353342805458646	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	4	ウインバリオス　　　　　　　　　　　	9.8	4	5	10	0.4353342805458646	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	5	サードフォース　　　　　　　　　　　	64.0	11	10	2	0.4382474886298341	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	6	ルクスレガート　　　　　　　　　　　	15.4	7	11	2	0.4382474886298341	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	7	マイネルグスタフ　　　　　　　　　　	53.7	10	13	2	0.4382474886298341	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	8	タイセイアーメット　　　　　　　　　	17.2	8	7	1	0.4393382777894181	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	9	スキピオ　　　　　　　　　　　　　　	3.7	2	1	2	0.4382474886298341	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	10	スナークユウマ　　　　　　　　　　　	149.1	13	12	2	0.4382474886298341	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	11	リンドラゴ　　　　　　　　　　　　　	10.3	5	2	2	0.4382474886298341	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	12	エトワールジェンヌ　　　　　　　　　	5.1	3	4	2	0.4382474886298341	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	7	13	クレスケンスルーナ　　　　　　　　　	13.0	6	9	2	0.4382474886298341	9	1.7	2	11	2.5	5	1	1.5	1	9	11	16.2	9	11	1	9	1	11	6.6	3.9	8.7	9	11	28.9	29.2
阪神	2023	311	11	1	レディオマジック　　　　　　　　　　	175.0	16	12	8	0.43372291766469767	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	2	デュアリスト　　　　　　　　　　　　	15.0	6	15	7	0.4353342805458646	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	3	ジレトール　　　　　　　　　　　　　	13.2	5	8	1	0.4409189629033269	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	4	スリーグランド　　　　　　　　　　　	147.4	15	11	8	0.43372291766469767	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	5	オーヴァーネクサス　　　　　　　　　	9.4	4	7	8	0.43372291766469767	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	6	コンバスチョン　　　　　　　　　　　	29.8	9	14	4	0.4382474886298341	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	7	ドンフランキー　　　　　　　　　　　	2.3	1	4	1	0.4409189629033269	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	8	オメガレインボー　　　　　　　　　　	8.2	3	3	8	0.43372291766469767	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	9	タガノビューティー　　　　　　　　　	4.5	2	1	3	0.4396242193142386	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	10	レディバグ　　　　　　　　　　　　　	39.3	11	6	4	0.4382474886298341	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	11	メイショウテンスイ　　　　　　　　　	37.7	10	9	8	0.43372291766469767	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	12	ブルベアイリーデ　　　　　　　　　　	24.4	8	2	8	0.43372291766469767	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	13	エイシンギアアップ　　　　　　　　　	18.2	7	10	4	0.4382474886298341	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
阪神	2023	311	11	14	ミッキーブリランテ　　　　　　　　　	76.7	13	16	8	0.43372291766469767	9	1.8	2	12	4.7	8	8	2.2	3	9	12	41.9	9	12	8	9	8	12	11.1	6.2	19.8	9	12	68.5	93.1
