競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	1209	11	9	ドゥアイズ　　　　　　　　　　　　　	2.6	1	2	8	0.4803964194215864	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	11	10	カレンシュトラウス　　　　　　　　　	23.1	8	6	9	0.4794852251063136	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	11	11	カルリーノ　　　　　　　　　　　　　	215.4	11	12	6	0.48045969283201195	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	11	12	ペイシャフェスタ　　　　　　　　　　	279.7	12	13	9	0.4794852251063136	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	11	13	アナゴサン　　　　　　　　　　　　　	15.2	7	8	2	0.481908134484747	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	12	1	ハクサンパイオニア　　　　　　　　　	16.3	5	2	1	0.48353641106785467	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1209	12	2	スマートルシーダ　　　　　　　　　　	4.8	2	4	2	0.481908134484747	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1209	12	3	バレリーナ　　　　　　　　　　　　　	37.7	7	5	9	0.4794852251063136	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1209	12	4	プロスペリダード　　　　　　　　　　	1.7	1	1	7	0.4803964194215864	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1209	12	5	ロゼクラン　　　　　　　　　　　　　	36.8	6	7	6	0.48070795257036775	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1209	12	6	アスクエピソード　　　　　　　　　　	5.3	3	3	2	0.481908134484747	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1209	12	7	ウインバグース　　　　　　　　　　　	8.7	4	11	2	0.481908134484747	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1209	12	8	サウンドブライアン　　　　　　　　　	95.8	10	6	9	0.4794852251063136	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1209	12	9	トーホウフランゴ　　　　　　　　　　	66.1	9	12	7	0.4803964194215864	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1209	12	10	デルマカンノン　　　　　　　　　　　	170.9	11	8	9	0.4794852251063136	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1209	12	11	デルマヤクシ　　　　　　　　　　　　	44.0	8	9	2	0.481908134484747	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1209	12	12	バーンパッション　　　　　　　　　　	211.6	12	10	9	0.4794852251063136	4	1.1	1	1	2.5	5	6	1.5	2	1	4	14.5	1	4	4	6	1	6	5.3	2.2	9.9	4	1	21.2	22.9
阪神	2023	1216	10	1	ウインエーデル　　　　　　　　　　　	20.0	7	10	1	0.4820243404196963	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	2	ビヨンドザヴァレー　　　　　　　　　	5.5	4	7	10	0.4803964194215864	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	3	ヒルノショパン　　　　　　　　　　　	23.2	8	6	2	0.481908134484747	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	4	ムーンリットナイト　　　　　　　　　	50.4	10	8	2	0.481908134484747	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	5	ワンダーキサラ　　　　　　　　　　　	208.9	13	11	2	0.481908134484747	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	6	レアシャンパーニュ　　　　　　　　　	187.6	12	14	13	0.4796451938564046	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	7	エヴィダンシア　　　　　　　　　　　	254.6	14	9	2	0.481908134484747	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	8	シュタールヴィント　　　　　　　　　	17.3	6	3	2	0.481908134484747	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	9	ディオ　　　　　　　　　　　　　　　	4.2	2	1	2	0.481908134484747	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	10	オオキニ　　　　　　　　　　　　　　	154.4	11	4	14	0.4794852251063136	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	11	エンデミズム　　　　　　　　　　　　	5.2	3	5	2	0.481908134484747	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	12	ピラティス　　　　　　　　　　　　　	46.8	9	13	2	0.481908134484747	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	13	セーヌドゥレーヴ　　　　　　　　　　	2.7	1	2	10	0.4803964194215864	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	10	14	アルナージェイン　　　　　　　　　　	13.4	5	12	10	0.4803964194215864	9	1.4	2	13	1.4	1	8	3.3	7	9	13	6.1	9	13	8	9	8	13	2.5	10.0	10.0	9	13	14.2	31.5
阪神	2023	1216	11	1	スリーパーダ　　　　　　　　　　　　	5.4	2	3	1	0.4820243404196963	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	2	ホープフルサイン　　　　　　　　　　	18.7	9	2	4	0.4811129173719512	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	3	カリボール　　　　　　　　　　　　　	63.5	15	6	12	0.4794852251063136	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	4	クリノマジン　　　　　　　　　　　　	9.0	5	5	7	0.4803964194215864	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	5	カルネアサーダ　　　　　　　　　　　	6.7	3	1	7	0.4803964194215864	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	6	メイショウホシアイ　　　　　　　　　	8.1	4	4	7	0.4803964194215864	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	7	アビッグチア　　　　　　　　　　　　	31.7	12	10	12	0.4794852251063136	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	8	ヨシノイースター　　　　　　　　　　	3.9	1	9	2	0.481908134484747	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	9	スンリ　　　　　　　　　　　　　　　	26.3	10	16	12	0.4794852251063136	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	10	ジャスパージャック　　　　　　　　　	31.9	13	15	5	0.48045969283201195	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	11	ムーンプローブ　　　　　　　　　　　	12.2	6	14	12	0.4794852251063136	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	12	メディーヴァル　　　　　　　　　　　	159.9	16	11	16	0.47919652015371234	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	13	サトノアイ　　　　　　　　　　　　　	43.8	14	13	7	0.4803964194215864	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	14	キャプテンドレイク　　　　　　　　　	29.4	11	7	5	0.48045969283201195	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	15	ヴァトレニ　　　　　　　　　　　　　	16.7	7	12	2	0.481908134484747	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1216	11	16	エナジーグラン　　　　　　　　　　　	16.9	8	8	7	0.4803964194215864	5	3.0	5	2	4.5	8	1	2.5	2	2	5	62.8	2	5	1	5	1	2	18.5	11.1	22.9	5	2	100.5	163.1
阪神	2023	1217	10	1	アンセーニュ　　　　　　　　　　　　	108.0	14	15	2	0.4823359492861898	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	2	ソウテン　　　　　　　　　　　　　　	13.5	4	16	1	0.48353641106785467	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	3	イティネラートル　　　　　　　　　　	24.8	6	17	8	0.4803964194215864	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	4	リヴェール　　　　　　　　　　　　　	192.7	17	18	14	0.4794852251063136	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	5	チュウワノキセキ　　　　　　　　　　	62.4	13	5	7	0.48045969283201195	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	6	ヤマニンペダラーダ　　　　　　　　　	370.6	18	12	14	0.4794852251063136	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	7	ブルーシンフォニー　　　　　　　　　	18.5	5	13	8	0.4803964194215864	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	8	レベレンシア　　　　　　　　　　　　	29.5	8	8	6	0.48070795257036775	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	9	ダルエスサラーム　　　　　　　　　　	44.4	10	9	8	0.4803964194215864	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	10	ルージュラテール　　　　　　　　　　	10.6	3	7	8	0.4803964194215864	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	11	ミスボニータ　　　　　　　　　　　　	141.2	15	10	8	0.4803964194215864	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	12	レイベリング　　　　　　　　　　　　	6.2	2	2	3	0.481908134484747	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	13	シャイニングフジ　　　　　　　　　　	162.8	16	11	14	0.4794852251063136	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	14	ダノンティンパニー　　　　　　　　　	1.6	1	1	3	0.481908134484747	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	15	ベガリス　　　　　　　　　　　　　　	25.4	7	14	8	0.4803964194215864	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	16	ベルクレスタ　　　　　　　　　　　　	54.4	11	3	14	0.4794852251063136	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	17	サンライズロナウド　　　　　　　　　	58.1	12	4	3	0.481908134484747	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1217	10	18	アステロイドベルト　　　　　　　　　	31.8	9	6	18	0.47894832105799057	14	1.1	1	12	1.8	2	16	6.6	12	12	14	5.5	12	14	14	16	12	16	2.8	12.8	45.0	14	12	6.4	96.9
阪神	2023	1223	11	1	ダノンスコーピオン　　　　　　　　　	81.1	12	13	1	0.4823359492861898	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	2	ミッキーブリランテ　　　　　　　　　	331.9	17	16	12	0.4811129173719512	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	3	エエヤン　　　　　　　　　　　　　　	17.1	8	14	13	0.48070795257036775	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	4	ウインマーベル　　　　　　　　　　　	9.6	4	1	2	0.481908134484747	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	5	ルプリュフォール　　　　　　　　　　	85.2	13	11	13	0.48070795257036775	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	6	ピクシーナイト　　　　　　　　　　　	14.8	6	15	13	0.48070795257036775	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	7	ダディーズビビッド　　　　　　　　　	39.0	9	9	2	0.481908134484747	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	8	グレイイングリーン　　　　　　　　　	133.8	15	4	2	0.481908134484747	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	9	エイシンスポッター　　　　　　　　　	52.9	11	10	2	0.481908134484747	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	10	グレナディアガーズ　　　　　　　　　	5.0	3	2	2	0.481908134484747	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	11	ホウオウアマゾン　　　　　　　　　　	116.3	14	17	2	0.481908134484747	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	12	ララクリスティーヌ　　　　　　　　　	10.9	5	7	2	0.481908134484747	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	13	ママコチャ　　　　　　　　　　　　　	3.1	1	5	2	0.481908134484747	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	14	アグリ　　　　　　　　　　　　　　　	4.1	2	3	2	0.481908134484747	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	15	ロータスランド　　　　　　　　　　　	44.7	10	6	13	0.48070795257036775	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	16	アサヒ　　　　　　　　　　　　　　　	146.2	16	12	2	0.481908134484747	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	11	17	ウイングレイテスト　　　　　　　　　	16.8	7	8	13	0.48070795257036775	4	2.7	5	10	1.8	3	14	1.7	2	4	10	27.0	4	10	4	14	10	14	7.8	7.8	4.9	4	10	68.3	39.6
阪神	2023	1223	12	1	ランフリーバンクス　　　　　　　　　	99.2	11	12	6	0.4811129173719512	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	2	サイモンカーチス　　　　　　　　　　	484.8	14	14	11	0.4794852251063136	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	3	エイシンレジューム　　　　　　　　　	13.6	5	10	1	0.481908134484747	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	4	アイルシャイン　　　　　　　　　　　	7.2	3	6	1	0.481908134484747	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	5	トラストエムシー　　　　　　　　　　	26.4	9	8	7	0.48070795257036775	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	6	サクセスアイ　　　　　　　　　　　　	33.5	10	3	7	0.48070795257036775	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	7	イングランドアイズ　　　　　　　　　	2.9	1	4	10	0.4803964194215864	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	8	アウクソー　　　　　　　　　　　　　	373.4	13	13	11	0.4794852251063136	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	9	ガットネロ　　　　　　　　　　　　　	21.2	8	7	14	0.47919652015371234	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	10	スズカダブル　　　　　　　　　　　　	15.6	6	2	1	0.481908134484747	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	11	グランデサラス　　　　　　　　　　　	7.4	4	5	7	0.48070795257036775	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	12	ゴールドローズ　　　　　　　　　　　	21.1	7	9	1	0.481908134484747	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	13	バトルハーデン　　　　　　　　　　　	3.1	2	1	1	0.481908134484747	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1223	12	14	ショウナンラタン　　　　　　　　　　	321.4	12	11	11	0.4794852251063136	13	1.5	1	10	3.7	6	6	7.7	10	10	13	28.8	10	13	6	13	6	10	9.8	21.8	66.0	13	10	40.4	299.1
阪神	2023	1224	12	1	テラステラ　　　　　　　　　　　　　	14.5	7	4	1	0.48353641106785467	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	2	デルマカンノン　　　　　　　　　　　	163.6	13	3	11	0.4794852251063136	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	3	サウンドブライアン　　　　　　　　　	235.7	14	14	11	0.4794852251063136	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	4	ジョウショーホープ　　　　　　　　　	2.9	1	2	2	0.481908134484747	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	5	ベルウッドブラボー　　　　　　　　　	23.6	10	6	7	0.48070795257036775	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	6	セイイーグル　　　　　　　　　　　　	292.0	15	11	11	0.4794852251063136	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	7	ショウナンナダル　　　　　　　　　　	46.8	11	9	2	0.481908134484747	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	8	アルママ　　　　　　　　　　　　　　	88.2	12	10	7	0.48070795257036775	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	9	アスクエピソード　　　　　　　　　　	9.6	4	8	2	0.481908134484747	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	10	アサカラキング　　　　　　　　　　　	11.1	6	1	2	0.481908134484747	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	11	タガノシャーンス　　　　　　　　　　	16.4	8	5	9	0.4803964194215864	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	12	ショーモン　　　　　　　　　　　　　	10.3	5	15	11	0.4794852251063136	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	13	ケイアイオメガ　　　　　　　　　　　	20.2	9	13	11	0.4794852251063136	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	14	オードリーバローズ　　　　　　　　　	6.3	3	12	9	0.4803964194215864	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1224	12	15	マチカゼ　　　　　　　　　　　　　　	5.2	2	7	2	0.481908134484747	10	3.3	6	4	1.6	1	2	22.8	13	4	10	21.2	4	10	2	10	2	4	8.2	191.6	60.0	10	4	40.6	633.3
阪神	2023	1228	12	1	メイショウエニシア　　　　　　　　　	8.6	4	6	1	0.48353641106785467	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	2	スコールユニバンス　　　　　　　　　	32.5	8	1	1	0.48353641106785467	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	3	エイシンフェンサー　　　　　　　　　	8.8	5	10	10	0.4803964194215864	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
