競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
京都	2023	1119	6	7	エアフォースワン　　　　　　　　　　	34.5	8	4	3	0.49420174735765704	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	8	パンデアスカル　　　　　　　　　　　	5.4	4	1	7	0.49384949671393713	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	9	フロンタルジェダイ　　　　　　　　　	10.4	5	8	1	0.494294207482746	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	10	マサハヤウォルズ　　　　　　　　　　	12.0	6	6	7	0.49384949671393713	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	11	シャイニーゼネラル　　　　　　　　　	305.7	14	15	10	0.4935658483150158	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	12	ロードマゼラン　　　　　　　　　　　	4.0	2	3	1	0.494294207482746	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	13	クラップサンダー　　　　　　　　　　	267.3	13	12	10	0.4935658483150158	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	14	カフェノワール　　　　　　　　　　　	3.6	1	2	7	0.49384949671393713	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	15	ニホンピロペリー　　　　　　　　　　	43.1	9	7	6	0.49388888054926106	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	7	1	ラレイナ　　　　　　　　　　　　　　	64.2	10	7	3	0.493920401990245	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	2	クリノニキータ　　　　　　　　　　　	254.5	16	15	11	0.49344338343835303	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	3	ウインメイフラワー　　　　　　　　　	62.6	9	10	1	0.49406823109911124	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	4	バーリンギャップ　　　　　　　　　　	125.7	14	14	12	0.4933398800737609	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	5	ベリーヴィーナス　　　　　　　　　　	17.9	6	8	12	0.4933398800737609	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	6	ルミネイト　　　　　　　　　　　　　	75.1	12	16	2	0.49397577195448894	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	7	メイショウポペット　　　　　　　　　	4.7	2	5	3	0.493920401990245	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	8	バライロノキセキ　　　　　　　　　　	40.7	8	13	8	0.49382794350746373	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	9	ラニカイ　　　　　　　　　　　　　　	68.9	11	4	12	0.4933398800737609	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	10	サノノエスポ　　　　　　　　　　　　	6.9	4	3	3	0.493920401990245	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	11	ヘニータイフーン　　　　　　　　　　	5.4	3	2	3	0.493920401990245	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	12	ヴァンルーラー　　　　　　　　　　　	16.3	5	11	9	0.4937713521355798	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	13	ヴェールアップ　　　　　　　　　　　	151.0	15	9	15	0.4932389691859699	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	14	タガノカンデラ　　　　　　　　　　　	38.9	7	6	15	0.4932389691859699	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	15	メテオリート　　　　　　　　　　　　	2.1	1	1	3	0.493920401990245	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1119	7	16	マテンロウアイ　　　　　　　　　　　	119.2	13	12	9	0.4937713521355798	15	1.1	1	11	1.5	2	10	1.7	4	11	15	5.5	11	15	10	15	10	11	2.4	3.2	5.2	15	11	7.4	12.8
京都	2023	1125	7	1	ダノンヒューマ　　　　　　　　　　　	19.9	8	9	10	0.49344338343835303	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	2	メイショウコガシラ　　　　　　　　　	8.1	4	4	4	0.49382794350746373	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	3	スカパラダイス　　　　　　　　　　　	3.1	1	5	1	0.493920401990245	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	4	サンマルパトロール　　　　　　　　　	8.9	6	2	1	0.493920401990245	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	5	レオキー　　　　　　　　　　　　　　	42.5	10	14	10	0.49344338343835303	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	6	ダイヤグラフ　　　　　　　　　　　　	12.6	7	3	1	0.493920401990245	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	7	ソウルユニバンス　　　　　　　　　　	243.2	13	8	12	0.4933398800737609	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	8	バックトゥザライト　　　　　　　　　	6.5	3	6	4	0.49382794350746373	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	9	サムハンター　　　　　　　　　　　　	33.5	9	1	6	0.4936235251877228	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	10	アンパト　　　　　　　　　　　　　　	360.6	14	13	12	0.4933398800737609	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	11	カライカマウリオラ　　　　　　　　　	59.9	12	7	14	0.4932389691859699	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	12	アヘッド　　　　　　　　　　　　　　	43.3	11	12	6	0.4936235251877228	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	13	レッドラグラス　　　　　　　　　　　	5.2	2	10	6	0.4936235251877228	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	7	14	シゲルソロソロ　　　　　　　　　　　	8.2	5	11	6	0.4936235251877228	9	7.0	9	4	3.4	6	6	3.4	7	4	9	113.8	4	9	6	9	4	6	31.3	37.5	11.3	9	4	303.4	277.2
京都	2023	1125	10	1	カズプレスト　　　　　　　　　　　　	32.0	8	10	1	0.49406823109911124	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	2	ジュタロウ　　　　　　　　　　　　　	15.1	6	11	15	0.4933398800737609	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	3	サンライズアリオン　　　　　　　　　	10.1	5	3	1	0.49406823109911124	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	4	マルカアトラス　　　　　　　　　　　	130.0	13	14	1	0.49406823109911124	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	5	ダークエクリプス　　　　　　　　　　	55.6	11	16	1	0.49406823109911124	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	6	マルブツプライド　　　　　　　　　　	33.0	9	6	1	0.49406823109911124	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	7	ラインオブソウル　　　　　　　　　　	45.1	10	7	1	0.49406823109911124	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	8	ミラクルティアラ　　　　　　　　　　	3.4	2	2	8	0.493920401990245	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	9	バハルダール　　　　　　　　　　　　	10.0	4	5	1	0.49406823109911124	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	10	ローズスター　　　　　　　　　　　　	30.6	7	9	8	0.493920401990245	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	11	ルーカスミノル　　　　　　　　　　　	90.7	12	8	8	0.493920401990245	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	12	メイショウオキビ　　　　　　　　　　	223.2	14	15	8	0.493920401990245	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	13	ナリタフォルテ　　　　　　　　　　　	243.6	16	13	14	0.4936235251877228	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	14	クールミラボー　　　　　　　　　　　	6.7	3	4	8	0.493920401990245	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	15	インベルシオン　　　　　　　　　　　	232.0	15	12	15	0.4933398800737609	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1125	10	16	ブライアンセンス　　　　　　　　　　	2.6	1	1	8	0.493920401990245	16	1.2	1	8	1.3	2	3	2.2	5	8	16	4.6	8	16	3	16	3	8	2.2	4.6	6.6	16	8	8.1	20.1
京都	2023	1126	7	1	シンリミテス　　　　　　　　　　　　	11.4	5	13	1	0.49406823109911124	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	2	アスクビックスター　　　　　　　　　	3.3	2	10	1	0.49406823109911124	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	3	スズカワールド　　　　　　　　　　　	122.6	12	8	7	0.49344338343835303	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	4	セツメンノトビウオ　　　　　　　　　	168.7	13	4	8	0.4933398800737609	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	5	サンライズグルーヴ　　　　　　　　　	6.6	3	5	4	0.493920401990245	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	6	ワールドハート　　　　　　　　　　　	203.4	14	7	8	0.4933398800737609	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	7	パトリオットラン　　　　　　　　　　	26.5	7	12	1	0.49406823109911124	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	8	ショショローザ　　　　　　　　　　　	20.8	6	15	8	0.4933398800737609	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	9	ラブスピール　　　　　　　　　　　　	40.9	9	3	15	0.4932389691859699	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	10	メイショウシロガネ　　　　　　　　　	89.4	11	6	8	0.4933398800737609	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	11	イルミネーター　　　　　　　　　　　	42.4	10	2	8	0.4933398800737609	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	12	タマモベローナ　　　　　　　　　　　	206.1	15	14	8	0.4933398800737609	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	13	ワンダーブレット　　　　　　　　　　	28.1	8	11	8	0.4933398800737609	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	14	サルマン　　　　　　　　　　　　　　	7.8	4	9	6	0.4936235251877228	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	7	15	アウトレンジ　　　　　　　　　　　　	2.6	1	1	4	0.493920401990245	15	1.7	1	11	5.6	9	9	4.7	6	11	15	43.6	11	15	9	15	9	11	14.3	16.9	81.0	15	11	50.5	421.4
京都	2023	1126	11	1	オーロイプラータ　　　　　　　　　　	6.9	5	3	5	0.4941463767988522	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	2	コルテジア　　　　　　　　　　　　　	113.7	14	15	11	0.4934107486072648	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	3	エマージングロール　　　　　　　　　	306.5	16	16	11	0.4934107486072648	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	4	ウェルカムニュース　　　　　　　　　	16.6	8	1	1	0.49461725084011976	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	5	キタノリューオー　　　　　　　　　　	15.5	7	9	7	0.4939912726089417	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	6	クリノドラゴン　　　　　　　　　　　	34.7	10	10	11	0.4934107486072648	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	7	バーデンヴァイラー　　　　　　　　　	13.4	6	5	11	0.4934107486072648	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	8	ハイエンド　　　　　　　　　　　　　	80.7	12	11	10	0.4937879668084882	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	9	ビヨンドザファザー　　　　　　　　　	6.8	4	12	1	0.49461725084011976	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	10	メイショウユズルハ　　　　　　　　　	19.3	9	8	1	0.49461725084011976	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	11	サクラアリュール　　　　　　　　　　	69.3	11	6	7	0.4939912726089417	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	12	マリオマッハー　　　　　　　　　　　	205.3	15	14	11	0.4934107486072648	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	13	プリティーチャンス　　　　　　　　　	100.3	13	13	11	0.4934107486072648	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	14	ペプチドナイル　　　　　　　　　　　	5.5	2	7	7	0.4939912726089417	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	15	レッドファーロ　　　　　　　　　　　	6.0	3	4	1	0.49461725084011976	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
京都	2023	1126	11	16	テーオーリカード　　　　　　　　　　	3.5	1	2	5	0.4941463767988522	4	4.0	8	16	1.8	1	1	2.3	3	4	16	40.9	4	16	1	4	1	16	15.9	16.8	6.0	4	16	114.1	83.6
