競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
京都	2023	507	11	16	クリノマジン　　　　　　　　　　　　	9.2	6	12	2	0.491255936168892	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	17	グルーヴィット　　　　　　　　　　　	40.4	11	13	12	0.489270217616911	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	18	サンライズオネスト　　　　　　　　　	21.0	10	5	6	0.4907526656086449	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	513	7	1	ブリュットミレジメ　　　　　　　　　	33.6	11	4	3	0.4908130822236802	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	2	テーオースパロー　　　　　　　　　　	16.0	6	3	2	0.4909964446389074	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	3	トーホウラビアン　　　　　　　　　　	31.6	9	10	9	0.4903295760225907	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	4	セイレーン　　　　　　　　　　　　　	94.5	12	11	1	0.49128444434488966	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	5	メイショウイジゲン　　　　　　　　　	124.1	14	8	15	0.48899653259257714	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	6	アドヴァイス　　　　　　　　　　　　	7.4	4	1	10	0.49032194052527056	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	7	ジュストコル　　　　　　　　　　　　	5.1	2	14	7	0.4904416662525936	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	8	メイショウカイト　　　　　　　　　　	180.4	16	5	15	0.48899653259257714	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	9	シゲルセンム　　　　　　　　　　　　	32.8	10	6	12	0.48944801115199854	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	10	ロードラスター　　　　　　　　　　　	6.2	3	7	4	0.4907856062784936	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	11	ヒノクニ　　　　　　　　　　　　　　	95.3	13	16	6	0.4904700117557234	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	12	チャーミングアクト　　　　　　　　　	18.1	7	9	11	0.4894834095226454	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	13	ベジェサ　　　　　　　　　　　　　　	15.3	5	12	13	0.48916031229337464	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	14	ブッシュガーデン　　　　　　　　　　	2.4	1	2	8	0.49033164878790514	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	15	シゲルファンノユメ　　　　　　　　　	29.2	8	13	13	0.48916031229337464	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	513	7	16	オステリア　　　　　　　　　　　　　	143.5	15	15	5	0.490575573273998	6	2.3	4	14	1.4	1	2	3.1	5	6	14	9.1	6	14	2	6	2	14	4.4	11.9	7.1	6	14	22.1	33.7
京都	2023	514	8	1	スカイトレイル　　　　　　　　　　　	35.2	9	3	8	0.48916031229337464	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	2	フローレンスハニー　　　　　　　　　	3.1	1	1	2	0.491140067472489	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	3	バーニングアイズ　　　　　　　　　　	45.1	10	12	3	0.4911213946765985	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	4	バーニングパワー　　　　　　　　　　	11.2	4	11	3	0.4911213946765985	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	5	オラヴェリタス　　　　　　　　　　　	17.2	6	7	8	0.48916031229337464	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	6	ビップシュプリーム　　　　　　　　　	4.0	3	2	7	0.48958961992638517	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	7	タムロキュラムン　　　　　　　　　　	22.4	8	9	8	0.48916031229337464	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	8	イラーレ　　　　　　　　　　　　　　	3.5	2	5	12	0.4888715094255159	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	9	サイモンカーチス　　　　　　　　　　	82.2	12	4	8	0.48916031229337464	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	10	シロン　　　　　　　　　　　　　　　	20.2	7	6	3	0.4911213946765985	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	11	エリカシャンス　　　　　　　　　　　	101.2	13	10	1	0.4914417125643021	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	12	メイショウヒゾッコ　　　　　　　　　	50.4	11	8	13	0.48881591844788586	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	8	13	ドリームアゲイン　　　　　　　　　　	13.4	5	13	3	0.4911213946765985	2	1.5	1	6	1.8	3	1	6.5	10	2	6	6.3	2	6	1	2	1	6	3.3	11.2	18.0	2	6	11.7	46.1
京都	2023	514	10	1	ヴェルトハイム　　　　　　　　　　　	23.7	9	9	1	0.4914417125643021	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	2	リトルクレバー　　　　　　　　　　　	71.0	11	8	13	0.48863635927925947	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	3	ロワンディシー　　　　　　　　　　　	10.0	5	4	3	0.4911327589368527	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	4	トオヤリトセイト　　　　　　　　　　	22.3	8	3	11	0.4893328096705527	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	5	ヤマニンペダラーダ　　　　　　　　　	189.0	13	10	12	0.48901528024183577	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	6	ヴィアルークス　　　　　　　　　　　	3.6	2	5	8	0.49013987842543705	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	7	チュウワノキセキ　　　　　　　　　　	13.7	6	6	10	0.4894834095226454	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	8	スズカトップバゴ　　　　　　　　　　	15.4	7	13	1	0.4914417125643021	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	9	スリートップキズナ　　　　　　　　　	52.7	10	12	4	0.4905763725321558	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	10	グランディア　　　　　　　　　　　　	4.9	3	2	7	0.4901672168616983	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	11	シェイリーン　　　　　　　　　　　　	3.3	1	1	5	0.4905559052893308	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	12	パーソナルハイ　　　　　　　　　　　	9.3	4	7	6	0.49038671169214154	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	514	10	13	メイケイハリアー　　　　　　　　　　	112.4	12	11	9	0.4896042955969808	11	1.8	2	10	1.8	3	4	3.7	7	10	11	11.8	10	11	4	11	4	10	5.2	13.8	16.7	11	10	21.4	70.8
京都	2023	521	8	1	シコウ　　　　　　　　　　　　　　　	42.9	11	9	1	0.4914417125643021	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	2	モラトリアム　　　　　　　　　　　　	14.1	7	2	2	0.4911213946765985	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	3	ナムラデイリリー　　　　　　　　　　	79.0	15	18	4	0.4901672168616983	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	4	ハイライフ　　　　　　　　　　　　　	39.7	10	15	14	0.48969226994638343	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	5	モウショウ　　　　　　　　　　　　　	39.4	9	11	4	0.4901672168616983	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	6	ビップランバン　　　　　　　　　　　	11.6	6	14	14	0.48969226994638343	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	7	クロニクルノヴァ　　　　　　　　　　	4.0	1	1	3	0.4903263960587044	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	8	アランヴェリテ　　　　　　　　　　　	58.2	13	13	12	0.4898560592906416	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	9	ファムスパーブ　　　　　　　　　　　	87.9	16	10	4	0.4901672168616983	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	10	ダノンアーリー　　　　　　　　　　　	8.0	4	5	18	0.4894460143905743	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	11	ルヴァンノワール　　　　　　　　　　	49.4	12	7	11	0.4899904447427885	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	12	アルファヒディ　　　　　　　　　　　	4.1	2	3	4	0.4901672168616983	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	13	エクラノーブル　　　　　　　　　　　	112.2	17	17	12	0.4898560592906416	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	14	スズアンジー　　　　　　　　　　　　	199.8	18	16	16	0.48951164499380756	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	15	ピースキーパー　　　　　　　　　　　	16.7	8	6	10	0.49013205979406377	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	16	ショウナンラタン　　　　　　　　　　	6.0	3	8	4	0.4901672168616983	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	17	プラウドルック　　　　　　　　　　　	11.1	5	12	16	0.48951164499380756	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	521	8	18	メイショウイヌワシ　　　　　　　　　	77.9	14	4	4	0.4901672168616983	7	1.7	1	2	2.9	6	12	1.7	2	2	7	27.0	2	7	7	12	2	12	8.9	3.8	9.6	7	2	43.6	29.3
京都	2023	527	8	1	メイショウソウゲツ　　　　　　　　　	11.2	5	5	3	0.4911213946765985	6	3.4	7	4	1.1	1	10	19.5	9	4	6	17.0	4	6	6	10	4	10	5.7	96.9	34.7	6	4	37.8	279.8
京都	2023	527	8	2	ウインバリオス　　　　　　　　　　　	3.5	2	7	2	0.49114082004116544	6	3.4	7	4	1.1	1	10	19.5	9	4	6	17.0	4	6	6	10	4	10	5.7	96.9	34.7	6	4	37.8	279.8
京都	2023	527	8	3	ガールズヒロイン　　　　　　　　　　	230.7	10	8	8	0.48969226994638343	6	3.4	7	4	1.1	1	10	19.5	9	4	6	17.0	4	6	6	10	4	10	5.7	96.9	34.7	6	4	37.8	279.8
京都	2023	527	8	4	ダノンフロイデ　　　　　　　　　　　	2.1	1	2	7	0.49043674678225996	6	3.4	7	4	1.1	1	10	19.5	9	4	6	17.0	4	6	6	10	4	10	5.7	96.9	34.7	6	4	37.8	279.8
京都	2023	527	8	5	チャーチャンテン　　　　　　　　　　	168.8	9	10	8	0.48969226994638343	6	3.4	7	4	1.1	1	10	19.5	9	4	6	17.0	4	6	6	10	4	10	5.7	96.9	34.7	6	4	37.8	279.8
京都	2023	527	8	6	ロンズデーライト　　　　　　　　　　	13.7	7	1	3	0.4911213946765985	6	3.4	7	4	1.1	1	10	19.5	9	4	6	17.0	4	6	6	10	4	10	5.7	96.9	34.7	6	4	37.8	279.8
京都	2023	527	8	7	エティエンヌ　　　　　　　　　　　　	11.4	6	9	1	0.4914417125643021	6	3.4	7	4	1.1	1	10	19.5	9	4	6	17.0	4	6	6	10	4	10	5.7	96.9	34.7	6	4	37.8	279.8
京都	2023	527	8	8	フラリオナ　　　　　　　　　　　　　	11.0	4	6	10	0.48951164499380756	6	3.4	7	4	1.1	1	10	19.5	9	4	6	17.0	4	6	6	10	4	10	5.7	96.9	34.7	6	4	37.8	279.8
京都	2023	527	8	9	ヴィトーリア　　　　　　　　　　　　	6.5	3	4	6	0.4905434323772253	6	3.4	7	4	1.1	1	10	19.5	9	4	6	17.0	4	6	6	10	4	10	5.7	96.9	34.7	6	4	37.8	279.8
京都	2023	527	8	10	タガノミア　　　　　　　　　　　　　	100.6	8	3	3	0.4911213946765985	6	3.4	7	4	1.1	1	10	19.5	9	4	6	17.0	4	6	6	10	4	10	5.7	96.9	34.7	6	4	37.8	279.8
京都	2023	527	12	1	ヤマニンプレシオサ　　　　　　　　　	40.2	11	12	11	0.4896200029536354	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	2	サトノペルセウス　　　　　　　　　　	5.2	2	6	3	0.49078881010792696	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	3	クロニクルノヴァ　　　　　　　　　　	6.2	3	11	2	0.49114082004116544	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	4	タイセイブリリオ　　　　　　　　　　	7.7	5	3	6	0.49061567633724745	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	5	ケルンキングダム　　　　　　　　　　	80.5	13	10	14	0.48914933497623037	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	6	ヒノクニ　　　　　　　　　　　　　　	220.1	14	14	7	0.4904700117557234	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	7	エコロデイジー　　　　　　　　　　　	59.1	12	7	13	0.48944801115199854	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	8	ウルトラソニック　　　　　　　　　　	13.8	7	5	8	0.4903263960587044	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	9	ワンダーカタリナ　　　　　　　　　　	8.8	6	4	9	0.4901847788397884	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	10	メイショウベッピン　　　　　　　　　	4.2	1	1	12	0.48954894662729975	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	11	バルタザール　　　　　　　　　　　　	17.4	8	9	4	0.4906253848172909	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	12	ブリュットミレジメ　　　　　　　　　	28.3	10	2	1	0.49126838106215426	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	13	ワンダーキサラ　　　　　　　　　　　	6.4	4	13	4	0.4906253848172909	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	527	12	14	メイショウカイト　　　　　　　　　　	22.9	9	8	10	0.4899904447427885	10	1.8	1	12	6.0	10	4	3.1	6	10	12	66.2	10	12	4	10	4	12	18.9	11.4	34.4	10	12	94.0	202.6
京都	2023	528	10	1	リプレーザ　　　　　　　　　　　　　	119.5	17	12	5	0.48969226994638343	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	2	メイショウオーパス　　　　　　　　　	98.4	15	11	15	0.4889271379622417	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	3	コムストックロード　　　　　　　　　	75.4	14	16	12	0.48912126746193224	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	4	グルーヴィット　　　　　　　　　　　	59.9	13	17	15	0.4889271379622417	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	5	サンライズオネスト　　　　　　　　　	8.5	3	8	1	0.4914059197867155	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	6	モントライゼ　　　　　　　　　　　　	22.8	9	6	3	0.49020145057314113	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	7	ビューティフルデイ　　　　　　　　　	15.0	7	3	10	0.48944801115199854	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	8	プルパレイ　　　　　　　　　　　　　	34.6	11	9	6	0.48958961992638517	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	9	サトノラムセス　　　　　　　　　　　	13.0	5	10	2	0.49023243797217136	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	10	ルプリュフォール　　　　　　　　　　	9.0	4	7	18	0.4883493363051107	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	11	レッドベルオーブ　　　　　　　　　　	32.9	10	13	7	0.48951164499380756	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	12	ママコチャ　　　　　　　　　　　　　	3.1	1	1	12	0.48912126746193224	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	13	テンハッピーローズ　　　　　　　　　	14.8	6	4	14	0.4891100874116733	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	14	アルピニズム　　　　　　　　　　　　	246.9	18	14	17	0.4885707155005766	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	15	ビーアストニッシド　　　　　　　　　	3.8	2	2	11	0.4892516921071136	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	16	ミッキーブリランテ　　　　　　　　　	21.4	8	5	8	0.4894834095226454	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	17	ザイツィンガー　　　　　　　　　　　	43.1	12	15	4	0.48998743916208704	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	10	18	カリボール　　　　　　　　　　　　　	102.2	16	18	8	0.4894834095226454	12	1.5	1	15	1.6	2	7	3.3	7	12	15	8.7	12	15	7	12	7	15	3.9	8.9	11.5	12	15	15.5	28.7
京都	2023	528	12	1	トーホウディアス　　　　　　　　　　	12.7	7	4	3	0.49086748424449617	8	2.8	5	12	2.5	4	2	3.9	7	8	12	30.9	8	12	2	8	2	12	11.8	26.1	18.2	8	12	74.1	163.5
京都	2023	528	12	2	チュウワノキセキ　　　　　　　　　　	14.0	8	3	2	0.49124601271117235	8	2.8	5	12	2.5	4	2	3.9	7	8	12	30.9	8	12	2	8	2	12	11.8	26.1	18.2	8	12	74.1	163.5
京都	2023	528	12	3	グランレイ　　　　　　　　　　　　　	15.9	9	12	5	0.4903871179914754	8	2.8	5	12	2.5	4	2	3.9	7	8	12	30.9	8	12	2	8	2	12	11.8	26.1	18.2	8	12	74.1	163.5
京都	2023	528	12	4	アネゴハダ　　　　　　　　　　　　　	3.3	1	6	8	0.4901672168616983	8	2.8	5	12	2.5	4	2	3.9	7	8	12	30.9	8	12	2	8	2	12	11.8	26.1	18.2	8	12	74.1	163.5
京都	2023	528	12	5	テイエムイダテン　　　　　　　　　　	106.7	13	13	11	0.48969226994638343	8	2.8	5	12	2.5	4	2	3.9	7	8	12	30.9	8	12	2	8	2	12	11.8	26.1	18.2	8	12	74.1	163.5
京都	2023	528	12	6	コスモエスパーダ　　　　　　　　　　	71.9	12	7	14	0.489103028440188	8	2.8	5	12	2.5	4	2	3.9	7	8	12	30.9	8	12	2	8	2	12	11.8	26.1	18.2	8	12	74.1	163.5
京都	2023	528	12	7	モズマゾク　　　　　　　　　　　　　	141.4	14	14	6	0.4903263960587044	8	2.8	5	12	2.5	4	2	3.9	7	8	12	30.9	8	12	2	8	2	12	11.8	26.1	18.2	8	12	74.1	163.5
京都	2023	528	12	8	ホウオウノーサイド　　　　　　　　　	9.1	5	1	6	0.4903263960587044	8	2.8	5	12	2.5	4	2	3.9	7	8	12	30.9	8	12	2	8	2	12	11.8	26.1	18.2	8	12	74.1	163.5
京都	2023	528	12	9	アステロイドベルト　　　　　　　　　	41.1	11	9	12	0.48951164499380756	8	2.8	5	12	2.5	4	2	3.9	7	8	12	30.9	8	12	2	8	2	12	11.8	26.1	18.2	8	12	74.1	163.5
京都	2023	528	12	10	セリシア　　　　　　　　　　　　　　	7.9	4	10	4	0.4905434323772253	8	2.8	5	12	2.5	4	2	3.9	7	8	12	30.9	8	12	2	8	2	12	11.8	26.1	18.2	8	12	74.1	163.5
