競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	325	5	5	メイショウヤッコ　　　　　　　　　　	277.6	10	6	1	0.4993399817018601	4	1.3	2	3	1.1	1	2	2.0	5	3	4	2.8	3	4	2	4	2	3	1.7	8.5	4.5	4	3	9.8	9.7
阪神	2023	325	5	6	ブループラネット　　　　　　　　　　	33.7	6	8	1	0.4993399817018601	4	1.3	2	3	1.1	1	2	2.0	5	3	4	2.8	3	4	2	4	2	3	1.7	8.5	4.5	4	3	9.8	9.7
阪神	2023	325	5	7	ケイティウラノス　　　　　　　　　　	175.2	9	10	1	0.4993399817018601	4	1.3	2	3	1.1	1	2	2.0	5	3	4	2.8	3	4	2	4	2	3	1.7	8.5	4.5	4	3	9.8	9.7
阪神	2023	325	5	8	グランデサラス　　　　　　　　　　　	5.5	3	7	1	0.4993399817018601	4	1.3	2	3	1.1	1	2	2.0	5	3	4	2.8	3	4	2	4	2	3	1.7	8.5	4.5	4	3	9.8	9.7
阪神	2023	325	5	9	シゲルスゴウデ　　　　　　　　　　　	361.8	11	9	1	0.4993399817018601	4	1.3	2	3	1.1	1	2	2.0	5	3	4	2.8	3	4	2	4	2	3	1.7	8.5	4.5	4	3	9.8	9.7
阪神	2023	325	5	10	タイセイスパート　　　　　　　　　　	12.9	4	11	1	0.4993399817018601	4	1.3	2	3	1.1	1	2	2.0	5	3	4	2.8	3	4	2	4	2	3	1.7	8.5	4.5	4	3	9.8	9.7
阪神	2023	325	5	11	ヒミノイチシロ　　　　　　　　　　　	49.9	8	4	1	0.4993399817018601	4	1.3	2	3	1.1	1	2	2.0	5	3	4	2.8	3	4	2	4	2	3	1.7	8.5	4.5	4	3	9.8	9.7
阪神	2023	326	1	1	ピピオラ　　　　　　　　　　　　　　	4.2	2	11	1	0.4993399817018601	10	1.3	1	7	1.7	3	5	2.1	5	7	10	8.8	7	10	5	10	5	7	3.2	4.5	7.6	10	7	16.1	20.1
阪神	2023	326	1	2	ジーファー　　　　　　　　　　　　　	57.7	9	7	1	0.4993399817018601	10	1.3	1	7	1.7	3	5	2.1	5	7	10	8.8	7	10	5	10	5	7	3.2	4.5	7.6	10	7	16.1	20.1
阪神	2023	326	1	3	ジュジュジューン　　　　　　　　　　	25.0	7	8	1	0.4993399817018601	10	1.3	1	7	1.7	3	5	2.1	5	7	10	8.8	7	10	5	10	5	7	3.2	4.5	7.6	10	7	16.1	20.1
阪神	2023	326	1	4	ローズバルサム　　　　　　　　　　　	4.7	3	6	1	0.4993399817018601	10	1.3	1	7	1.7	3	5	2.1	5	7	10	8.8	7	10	5	10	5	7	3.2	4.5	7.6	10	7	16.1	20.1
阪神	2023	326	1	5	ピエナパイロ　　　　　　　　　　　　	8.0	5	3	1	0.4993399817018601	10	1.3	1	7	1.7	3	5	2.1	5	7	10	8.8	7	10	5	10	5	7	3.2	4.5	7.6	10	7	16.1	20.1
阪神	2023	326	1	6	テキーラプリティ　　　　　　　　　　	63.5	10	9	1	0.4993399817018601	10	1.3	1	7	1.7	3	5	2.1	5	7	10	8.8	7	10	5	10	5	7	3.2	4.5	7.6	10	7	16.1	20.1
阪神	2023	326	1	7	ヤマニンブルトンヌ　　　　　　　　　	6.9	4	2	1	0.4993399817018601	10	1.3	1	7	1.7	3	5	2.1	5	7	10	8.8	7	10	5	10	5	7	3.2	4.5	7.6	10	7	16.1	20.1
阪神	2023	326	1	8	ミスフライデー　　　　　　　　　　　	151.0	11	10	1	0.4993399817018601	10	1.3	1	7	1.7	3	5	2.1	5	7	10	8.8	7	10	5	10	5	7	3.2	4.5	7.6	10	7	16.1	20.1
阪神	2023	326	1	9	リスクテイカー　　　　　　　　　　　	28.2	8	4	1	0.4993399817018601	10	1.3	1	7	1.7	3	5	2.1	5	7	10	8.8	7	10	5	10	5	7	3.2	4.5	7.6	10	7	16.1	20.1
阪神	2023	326	1	10	レッツゴーローズ　　　　　　　　　　	2.8	1	1	1	0.4993399817018601	10	1.3	1	7	1.7	3	5	2.1	5	7	10	8.8	7	10	5	10	5	7	3.2	4.5	7.6	10	7	16.1	20.1
阪神	2023	326	1	11	ヴォードヴィル　　　　　　　　　　　	12.3	6	5	1	0.4993399817018601	10	1.3	1	7	1.7	3	5	2.1	5	7	10	8.8	7	10	5	10	5	7	3.2	4.5	7.6	10	7	16.1	20.1
阪神	2023	326	3	1	ドルヴァル　　　　　　　　　　　　　	8.2	4	7	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	2	カレンラグレース　　　　　　　　　　	163.2	12	12	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	3	ダンツビガー　　　　　　　　　　　　	4.0	2	2	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	4	シゲルテイオウ　　　　　　　　　　　	124.6	9	8	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	5	クリノエイブラハム　　　　　　　　　	153.3	10	13	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	6	サンライズグルーヴ　　　　　　　　　	5.5	3	1	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	7	テイエムハヤカケン　　　　　　　　　	19.4	7	5	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	8	リードブロー　　　　　　　　　　　　	2.2	1	3	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	9	マテンロウレガシー　　　　　　　　　	12.6	5	11	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	10	アンパト　　　　　　　　　　　　　　	154.7	11	10	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	11	パーティーキング　　　　　　　　　　	48.8	8	6	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	12	アグネスクウ　　　　　　　　　　　　	312.2	13	9	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	326	3	13	メイショウクーガー　　　　　　　　　	14.2	6	4	1	0.4993399817018601	6	1.4	3	3	1.3	2	8	1.1	1	3	6	9.3	3	6	6	8	3	8	2.7	2.7	1.7	6	3	23.1	6.2
阪神	2023	401	2	1	メイショウギシオー　　　　　　　　　	29.3	6	10	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	2	バズッチ　　　　　　　　　　　　　　	158.1	13	12	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	3	ダビディ　　　　　　　　　　　　　　	35.7	8	5	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	4	ホッコーソムニウム　　　　　　　　　	5.9	3	6	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	5	フリーウィーリング　　　　　　　　　	14.9	5	1	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	6	ヴィレイメル　　　　　　　　　　　　	110.2	12	13	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	7	ヒロピアーナ　　　　　　　　　　　　	163.1	14	8	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	8	ショーヘーフェイス　　　　　　　　　	2.9	2	2	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	9	ポワンキュルミナン　　　　　　　　　	2.5	1	3	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	10	ハカイシン　　　　　　　　　　　　　	30.1	7	4	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	11	オレノアイバ　　　　　　　　　　　　	183.7	15	9	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	12	ララオーベルジュ　　　　　　　　　　	536.9	16	14	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	13	ミエノリュウセイ　　　　　　　　　　	73.4	11	7	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	14	ヘイチャンプ　　　　　　　　　　　　	54.2	10	11	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	15	ピンクソレイユ　　　　　　　　　　　	40.6	9	16	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	2	16	ユアデスティニー　　　　　　　　　　	9.6	4	15	1	0.4993399817018601	5	2.7	5	8	1.3	2	9	1.2	1	5	8	23.1	5	8	5	9	8	9	7.8	6.7	1.8	5	8	63.1	17.0
阪神	2023	401	5	1	アルムエアフォルク　　　　　　　　　	6.0	4	5	1	0.4993399817018601	8	2.3	5	4	1.4	1	9	5.3	7	4	8	8.2	4	8	8	9	4	9	4.4	17.2	9.1	8	4	19.2	48.7
阪神	2023	401	5	2	サンデーヒーロー　　　　　　　　　　	36.0	8	7	1	0.4993399817018601	8	2.3	5	4	1.4	1	9	5.3	7	4	8	8.2	4	8	8	9	4	9	4.4	17.2	9.1	8	4	19.2	48.7
阪神	2023	401	5	3	グレン　　　　　　　　　　　　　　　	7.4	5	9	1	0.4993399817018601	8	2.3	5	4	1.4	1	9	5.3	7	4	8	8.2	4	8	8	9	4	9	4.4	17.2	9.1	8	4	19.2	48.7
阪神	2023	401	5	4	プラーヴィ　　　　　　　　　　　　　	2.6	1	2	1	0.4993399817018601	8	2.3	5	4	1.4	1	9	5.3	7	4	8	8.2	4	8	8	9	4	9	4.4	17.2	9.1	8	4	19.2	48.7
阪神	2023	401	5	5	ハギノサステナブル　　　　　　　　　	8.7	6	4	1	0.4993399817018601	8	2.3	5	4	1.4	1	9	5.3	7	4	8	8.2	4	8	8	9	4	9	4.4	17.2	9.1	8	4	19.2	48.7
阪神	2023	401	5	6	ジークシュベルト　　　　　　　　　　	148.7	9	8	1	0.4993399817018601	8	2.3	5	4	1.4	1	9	5.3	7	4	8	8.2	4	8	8	9	4	9	4.4	17.2	9.1	8	4	19.2	48.7
阪神	2023	401	5	7	ネイロン　　　　　　　　　　　　　　	4.8	2	6	1	0.4993399817018601	8	2.3	5	4	1.4	1	9	5.3	7	4	8	8.2	4	8	8	9	4	9	4.4	17.2	9.1	8	4	19.2	48.7
阪神	2023	401	5	8	マテンロウガイ　　　　　　　　　　　	5.7	3	1	1	0.4993399817018601	8	2.3	5	4	1.4	1	9	5.3	7	4	8	8.2	4	8	8	9	4	9	4.4	17.2	9.1	8	4	19.2	48.7
阪神	2023	401	5	9	サンマルパトロール　　　　　　　　　	23.2	7	3	1	0.4993399817018601	8	2.3	5	4	1.4	1	9	5.3	7	4	8	8.2	4	8	8	9	4	9	4.4	17.2	9.1	8	4	19.2	48.7
阪神	2023	402	1	1	メイショウクモイ　　　　　　　　　　	4.3	3	2	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	2	テイエムエポック　　　　　　　　　　	106.5	14	13	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	3	ナイトアクアリウム　　　　　　　　　	32.0	11	12	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	4	メイショウタクボク　　　　　　　　　	27.9	10	6	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	5	エイシンレジューム　　　　　　　　　	3.7	1	4	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	6	セイウンカノープス　　　　　　　　　	58.5	12	7	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	7	バックトゥザライト　　　　　　　　　	4.0	2	3	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	8	オネストリー　　　　　　　　　　　　	25.4	9	15	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	9	オーバーザドリーム　　　　　　　　　	21.1	7	16	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	10	アルフェニン　　　　　　　　　　　　	239.3	16	9	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	11	ケイアイアニラ　　　　　　　　　　　	10.4	4	11	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	12	ルーヴェローチェ　　　　　　　　　　	127.4	15	10	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	13	ダイヤグラフ　　　　　　　　　　　　	10.9	5	1	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	14	ベストポイント　　　　　　　　　　　	83.4	13	5	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	15	アルファゼウス　　　　　　　　　　　	21.8	8	8	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	1	16	シゲルショウグン　　　　　　　　　　	13.7	6	14	1	0.4993399817018601	13	2.6	4	1	1.6	2	7	1.4	1	1	13	43.0	1	13	7	13	1	7	14.7	11.9	3.5	13	1	85.0	49.6
阪神	2023	402	3	1	メイショウジェンマ　　　　　　　　　	3.9	3	5	1	0.4993399817018601	7	7.9	11	10	1.3	2	5	1.1	1	7	10	83.7	7	10	5	7	5	10	15.8	20.1	1.8	7	10	344.4	38.1
阪神	2023	402	3	2	イサチルアルマーレ　　　　　　　　　	26.0	6	4	1	0.4993399817018601	7	7.9	11	10	1.3	2	5	1.1	1	7	10	83.7	7	10	5	7	5	10	15.8	20.1	1.8	7	10	344.4	38.1
阪神	2023	402	3	3	ヴェイヤーズ　　　　　　　　　　　　	21.3	5	11	1	0.4993399817018601	7	7.9	11	10	1.3	2	5	1.1	1	7	10	83.7	7	10	5	7	5	10	15.8	20.1	1.8	7	10	344.4	38.1
阪神	2023	402	3	4	フェローチェ　　　　　　　　　　　　	55.6	9	8	1	0.4993399817018601	7	7.9	11	10	1.3	2	5	1.1	1	7	10	83.7	7	10	5	7	5	10	15.8	20.1	1.8	7	10	344.4	38.1
阪神	2023	402	3	5	ホペロア　　　　　　　　　　　　　　	2.3	1	3	1	0.4993399817018601	7	7.9	11	10	1.3	2	5	1.1	1	7	10	83.7	7	10	5	7	5	10	15.8	20.1	1.8	7	10	344.4	38.1
阪神	2023	402	3	6	ノッテルーナ　　　　　　　　　　　　	51.9	7	10	1	0.4993399817018601	7	7.9	11	10	1.3	2	5	1.1	1	7	10	83.7	7	10	5	7	5	10	15.8	20.1	1.8	7	10	344.4	38.1
阪神	2023	402	3	7	ジョータルマエ　　　　　　　　　　　	89.3	11	1	1	0.4993399817018601	7	7.9	11	10	1.3	2	5	1.1	1	7	10	83.7	7	10	5	7	5	10	15.8	20.1	1.8	7	10	344.4	38.1
阪神	2023	402	3	8	リリーブースター　　　　　　　　　　	61.5	10	7	1	0.4993399817018601	7	7.9	11	10	1.3	2	5	1.1	1	7	10	83.7	7	10	5	7	5	10	15.8	20.1	1.8	7	10	344.4	38.1
阪神	2023	402	3	9	クリスタルゴールド　　　　　　　　　	52.8	8	9	1	0.4993399817018601	7	7.9	11	10	1.3	2	5	1.1	1	7	10	83.7	7	10	5	7	5	10	15.8	20.1	1.8	7	10	344.4	38.1
阪神	2023	402	3	10	ウォーターハウス　　　　　　　　　　	2.9	2	2	1	0.4993399817018601	7	7.9	11	10	1.3	2	5	1.1	1	7	10	83.7	7	10	5	7	5	10	15.8	20.1	1.8	7	10	344.4	38.1
阪神	2023	402	3	11	ビッグベルーガ　　　　　　　　　　　	15.1	4	6	1	0.4993399817018601	7	7.9	11	10	1.3	2	5	1.1	1	7	10	83.7	7	10	5	7	5	10	15.8	20.1	1.8	7	10	344.4	38.1
阪神	2023	408	2	1	レッドラグラス　　　　　　　　　　　	2.2	1	1	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	2	エストラーダ　　　　　　　　　　　　	177.5	9	12	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	3	モストロネーロ　　　　　　　　　　　	246.9	10	13	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	4	センチュリヒーロー　　　　　　　　　	572.4	16	8	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	5	スナークドリアン　　　　　　　　　　	21.1	4	4	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	6	ロングウッド　　　　　　　　　　　　	3.9	3	3	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	7	アスクトニーロッソ　　　　　　　　　	503.7	15	14	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	8	ユーカリグニー　　　　　　　　　　　	366.7	14	11	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	9	エイカイビクター　　　　　　　　　　	95.4	7	7	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	10	サクセスハチハチ　　　　　　　　　　	2.4	2	2	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	11	ドデカハーツ　　　　　　　　　　　　	261.9	11	16	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	12	ロブロイズハート　　　　　　　　　　	349.2	13	5	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	13	ティエラサンタ　　　　　　　　　　　	49.7	6	6	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	14	テイエムスーペリア　　　　　　　　　	26.5	5	10	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	15	ロッキープラネット　　　　　　　　　	103.6	8	15	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	2	16	フルオーケストラ　　　　　　　　　　	278.6	12	9	1	0.4993399817018601	1	1.1	1	10	1.1	2	6	1.1	3	1	10	2.9	1	10	1	6	6	10	1.3	1.5	1.5	1	10	5.1	2.2
阪神	2023	408	5	1	ウイニンググレイス　　　　　　　　　	60.5	8	11	1	0.4993399817018601	5	1.5	3	2	1.5	2	7	1.9	4	2	5	9.6	2	5	5	7	2	7	4.0	5.4	5.0	5	2	18.8	21.0
阪神	2023	408	5	2	バリアントバイオ　　　　　　　　　　	4.4	3	2	1	0.4993399817018601	5	1.5	3	2	1.5	2	7	1.9	4	2	5	9.6	2	5	5	7	2	7	4.0	5.4	5.0	5	2	18.8	21.0
阪神	2023	408	5	3	ロードアヴニール　　　　　　　　　　	2.4	1	7	1	0.4993399817018601	5	1.5	3	2	1.5	2	7	1.9	4	2	5	9.6	2	5	5	7	2	7	4.0	5.4	5.0	5	2	18.8	21.0
阪神	2023	408	5	4	エイシンセラフィム　　　　　　　　　	92.3	10	9	1	0.4993399817018601	5	1.5	3	2	1.5	2	7	1.9	4	2	5	9.6	2	5	5	7	2	7	4.0	5.4	5.0	5	2	18.8	21.0
阪神	2023	408	5	5	アウトレンジ　　　　　　　　　　　　	4.1	2	1	1	0.4993399817018601	5	1.5	3	2	1.5	2	7	1.9	4	2	5	9.6	2	5	5	7	2	7	4.0	5.4	5.0	5	2	18.8	21.0
阪神	2023	408	5	6	ゴッドブルービー　　　　　　　　　　	7.9	4	5	1	0.4993399817018601	5	1.5	3	2	1.5	2	7	1.9	4	2	5	9.6	2	5	5	7	2	7	4.0	5.4	5.0	5	2	18.8	21.0
阪神	2023	408	5	7	サンテックス　　　　　　　　　　　　	8.0	5	3	1	0.4993399817018601	5	1.5	3	2	1.5	2	7	1.9	4	2	5	9.6	2	5	5	7	2	7	4.0	5.4	5.0	5	2	18.8	21.0
阪神	2023	408	5	8	メイクザビート　　　　　　　　　　　	17.6	6	4	1	0.4993399817018601	5	1.5	3	2	1.5	2	7	1.9	4	2	5	9.6	2	5	5	7	2	7	4.0	5.4	5.0	5	2	18.8	21.0
阪神	2023	408	5	9	エーティースピカ　　　　　　　　　　	201.3	11	10	1	0.4993399817018601	5	1.5	3	2	1.5	2	7	1.9	4	2	5	9.6	2	5	5	7	2	7	4.0	5.4	5.0	5	2	18.8	21.0
阪神	2023	408	5	10	ケイエイト　　　　　　　　　　　　　	87.2	9	6	1	0.4993399817018601	5	1.5	3	2	1.5	2	7	1.9	4	2	5	9.6	2	5	5	7	2	7	4.0	5.4	5.0	5	2	18.8	21.0
阪神	2023	408	5	11	スタボーンイメル　　　　　　　　　　	45.9	7	8	1	0.4993399817018601	5	1.5	3	2	1.5	2	7	1.9	4	2	5	9.6	2	5	5	7	2	7	4.0	5.4	5.0	5	2	18.8	21.0
阪神	2023	409	1	1	カリーナアンジェロ　　　　　　　　　	418.5	14	16	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	2	ステラノーツ　　　　　　　　　　　　	5.1	2	2	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	3	スマートカリス　　　　　　　　　　　	1.8	1	1	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	4	シゲルミライ　　　　　　　　　　　　	16.3	5	3	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
