競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	416	6	10	マルカシャルマン　　　　　　　　　　	55.1	11	11	3	0.4858462580955806	7	2.1	4	6	4.9	9	4.0	1.8	1.0	6	7	68.7	6	7	4	7	4	6	17.0	6.0	15.1	7	6	141.3	123.6
阪神	2023	416	6	11	ニホンピロキーフ　　　　　　　　　　	6.0	3	6	3	0.4858462580955806	7	2.1	4	6	4.9	9	4.0	1.8	1.0	6	7	68.7	6	7	4	7	4	6	17.0	6.0	15.1	7	6	141.3	123.6
阪神	2023	416	6	12	ダノンペドロ　　　　　　　　　　　　	28.6	10	9	3	0.4858462580955806	7	2.1	4	6	4.9	9	4.0	1.8	1.0	6	7	68.7	6	7	4	7	4	6	17.0	6.0	15.1	7	6	141.3	123.6
阪神	2023	603	4	1	クリスタルダムール　　　　　　　　　	74.6	10	4	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	2	ユメヲカケル　　　　　　　　　　　　	221.2	16	10	1	0.487618942137407	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	3	シーガーディアン　　　　　　　　　　	70.0	8	5	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	4	ワンダーミズキ　　　　　　　　　　　	155.0	15	9	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	5	バトルハーデン　　　　　　　　　　　	3.0	1	6	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	6	トレチーメ　　　　　　　　　　　　　	3.3	2	7	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	7	メイショウオオミネ　　　　　　　　　	5.1	3	11	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	8	シルキーバローズ　　　　　　　　　　	72.2	9	1	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	9	ルージュワトル　　　　　　　　　　　	95.8	12	14	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	10	ゴートゥファースト　　　　　　　　　	7.0	4	3	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	11	ジアッシズ　　　　　　　　　　　　　	39.6	7	8	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	12	ホシノスナ　　　　　　　　　　　　　	8.0	5	12	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	13	タイキウルトラ　　　　　　　　　　　	91.7	11	13	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	14	ルソルティール　　　　　　　　　　　	25.1	6	2	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	15	アジュールブルー　　　　　　　　　　	131.8	14	15	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	603	4	16	メロパール　　　　　　　　　　　　　	98.6	13	16	2	0.4858462580955806	8	16.1	11	14	4.9	6	10.0	2.2	4.0	8	14	483.1	8	14	8	10	10	14	110.0	60.3	23.1	8	14	1377.6	1156.3
阪神	2023	610	6	1	コパノサントス　　　　　　　　　　　	4.2	2	4	9	0.48529584210554266	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	2	ダイヤモンドロワ　　　　　　　　　　	152.9	16	15	1	0.48706842035252323	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	3	ウインヴィオラ　　　　　　　　　　　	322.9	17	17	9	0.48529584210554266	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	4	オストファーレン　　　　　　　　　　	110.9	14	8	1	0.48706842035252323	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	5	セレスティアリティ　　　　　　　　　	2.9	1	1	9	0.48529584210554266	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	6	デルマモナーク　　　　　　　　　　　	32.7	10	6	9	0.48529584210554266	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	7	メイショウタクボク　　　　　　　　　	118.7	15	3	9	0.48529584210554266	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	8	ウォーターフルール　　　　　　　　　	29.9	8	2	9	0.48529584210554266	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	9	マイディーレマイ　　　　　　　　　　	19.4	7	10	9	0.48529584210554266	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	10	ヒルノグラスゴー　　　　　　　　　　	32.3	9	13	9	0.48529584210554266	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	11	コントリビューター　　　　　　　　　	10.7	5	5	9	0.48529584210554266	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	12	ウインフランシーズ　　　　　　　　　	11.2	6	9	9	0.48529584210554266	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	13	エリム　　　　　　　　　　　　　　　	6.6	3	16	3	0.48597562803595457	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	14	ニホンピロパークス　　　　　　　　　	35.7	11	12	3	0.48597562803595457	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	15	サトノアルペジオ　　　　　　　　　　	86.4	13	11	3	0.48597562803595457	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	16	モンテコルノ　　　　　　　　　　　　	70.9	12	14	3	0.48597562803595457	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	17	デルマシタテナゲ　　　　　　　　　　	377.7	18	18	3	0.48597562803595457	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	610	6	18	チアーズ　　　　　　　　　　　　　　	8.6	4	7	3	0.48597562803595457	5	1.6	1	8	6.6	9	7.0	16.5	13.0	5	8	47.6	5	8	5	7	7	8	13.6	34.6	107.7	5	8	56.9	673.3
阪神	2023	611	2	1	ミツルスピード　　　　　　　　　　　	228.2	14	14	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	2	バトーボヌール　　　　　　　　　　　	258.0	15	18	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	3	ノエマ　　　　　　　　　　　　　　　	5.7	3	7	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	4	ポンテニオ　　　　　　　　　　　　　	18.0	8	1	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	5	ニホンピロシーガー　　　　　　　　　	367.0	17	15	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	6	レーヴスレアリーズ　　　　　　　　　	8.6	4	9	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	7	ホペロア　　　　　　　　　　　　　　	3.4	2	12	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	8	カズキ　　　　　　　　　　　　　　　	11.5	5	4	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	9	シアワセノアシオト　　　　　　　　　	353.0	16	16	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	10	オフィスバトル　　　　　　　　　　　	139.9	12	11	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	11	ボールドロイ　　　　　　　　　　　　	422.6	18	17	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	12	ウインリュクス　　　　　　　　　　　	72.5	11	10	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	13	モズマスターピース　　　　　　　　　	27.4	9	8	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	14	イーヴイ　　　　　　　　　　　　　　	43.1	10	6	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	15	ホウショウルキナ　　　　　　　　　　	15.3	7	5	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	16	シャンデルナゴル　　　　　　　　　　	3.4	1	3	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	17	ペネトレイトゴー　　　　　　　　　　	15.1	6	2	1	0.487618942137407	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	611	2	18	ジュジュジューン　　　　　　　　　　	211.9	13	13	2	0.4858462580955806	4	4.0	8	17	3.8	7	16.0	1.6	1.0	4	17	112.6	4	17	4	16	16	17	27.0	10.1	7.0	4	17	209.0	105.1
阪神	2023	617	2	1	ワイズメアリー　　　　　　　　　　　	42.6	9	6	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	2	コステロアスール　　　　　　　　　　	24.8	7	2	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	3	フォーチュンコード　　　　　　　　　	42.9	10	1	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	4	ウインエクラン　　　　　　　　　　　	10.3	3	5	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	5	ラムケイ　　　　　　　　　　　　　　	21.1	6	11	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	6	ジュンフカリ　　　　　　　　　　　　	1.8	1	8	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	7	スピルクリスティ　　　　　　　　　　	225.2	15	12	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	8	ヤマニンエカ　　　　　　　　　　　　	89.4	14	15	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	9	ダイシンベスパ　　　　　　　　　　　	15.7	5	4	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	10	チュウワステート　　　　　　　　　　	84.0	13	9	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	11	プロミシングギャル　　　　　　　　　	15.3	4	7	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	12	プエルトボニータ　　　　　　　　　　	25.1	8	16	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	13	レッドマジック　　　　　　　　　　　	3.9	2	3	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	14	ショウナンダグラス　　　　　　　　　	55.9	11	10	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	15	クリプティクコード　　　　　　　　　	78.9	12	14	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	617	2	16	ケイティウラノス　　　　　　　　　　	590.9	16	13	1	0.4858462580955806	3	9.4	9	2	5.9	8	13.0	1.7	2.0	2	3	214.2	2	3	3	13	2	13	54.0	22.5	13.9	3	2	620.0	294.6
阪神	2023	624	3	1	ツーウィング　　　　　　　　　　　　	8.6	5	2	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	2	ヒルノグラスゴー　　　　　　　　　　	16.0	7	8	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	3	トプシー　　　　　　　　　　　　　　	163.6	16	12	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	4	ヒラボクケリー　　　　　　　　　　　	71.0	10	17	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	5	ディアマイサン　　　　　　　　　　　	2.6	1	5	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	7	ユメヲカケル　　　　　　　　　　　　	133.4	14	6	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	8	ニホンピロフリード　　　　　　　　　	50.3	8	3	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	9	モイル　　　　　　　　　　　　　　　	90.0	12	10	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	10	ワンダーミズキ　　　　　　　　　　　	121.6	13	9	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	11	ヤサカソレイユ　　　　　　　　　　　	139.8	15	11	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	12	シゲルテイオウ　　　　　　　　　　　	72.5	11	4	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	13	ピーシャ　　　　　　　　　　　　　　	5.0	2	14	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	14	ケイティウラノス　　　　　　　　　　	504.9	17	16	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	15	カズキ　　　　　　　　　　　　　　　	10.1	6	1	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	16	エドワーズクラウン　　　　　　　　　	8.4	4	7	1	0.487618942137407	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	17	オクタグラム　　　　　　　　　　　　	61.8	9	13	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	3	18	シーガーディアン　　　　　　　　　　	5.5	3	15	2	0.4858462580955806	15	2.7	4	1	2.9	6	8.0	11.7	8.0	1	15	27.0	1	15	8	15	1	8	11.2	46.3	39.7	15	1	79.1	391.3
阪神	2023	624	6	1	メイショウマンゲツ　　　　　　　　　	106.6	11	9	8	0.48529584210554266	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	2	ハイグッドミネルバ　　　　　　　　　	517.5	18	10	8	0.48529584210554266	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	3	フリップアコイン　　　　　　　　　　	247.8	15	16	8	0.48529584210554266	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	4	ミカヅキ　　　　　　　　　　　　　　	42.1	10	8	8	0.48529584210554266	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	5	ルソルティール　　　　　　　　　　　	42.0	9	4	8	0.48529584210554266	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	6	プレッジ　　　　　　　　　　　　　　	13.3	4	5	8	0.48529584210554266	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	8	ゴーフォマームード　　　　　　　　　	39.3	8	6	8	0.48529584210554266	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	9	エレガントギフト　　　　　　　　　　	2.1	1	3	1	0.48706842035252323	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	10	スリーガーニッシュ　　　　　　　　　	328.2	16	15	8	0.48529584210554266	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	11	ヤマニンバシリーサ　　　　　　　　　	408.3	17	17	8	0.48529584210554266	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	12	ロスティチェーレ　　　　　　　　　　	21.0	5	1	8	0.48529584210554266	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	13	デューデット　　　　　　　　　　　　	186.4	14	13	2	0.48597562803595457	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	14	デルマスソバライ　　　　　　　　　　	178.3	12	14	2	0.48597562803595457	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	15	ノヴェント　　　　　　　　　　　　　	181.6	13	11	2	0.48597562803595457	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	16	ウォーターフルール　　　　　　　　　	32.8	7	12	2	0.48597562803595457	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	17	ルナビス　　　　　　　　　　　　　　	10.0	3	2	2	0.48597562803595457	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	624	6	18	スマートヴィーヴル　　　　　　　　　	24.0	6	7	2	0.48597562803595457	12	3.6	6	17	2.1	3	9.0	1.2	1.0	12	17	64.1	12	17	9	12	9	17	17.0	6.9	4.6	12	17	185.4	34.0
阪神	2023	917	11	1	フォーチュンコード　　　　　　　　　	110.3	14	6	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	2	ソーダズリング　　　　　　　　　　　	5.7	3	8	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	3	レミージュ　　　　　　　　　　　　　	117.2	15	11	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	4	アリスヴェリテ　　　　　　　　　　　	98.5	13	13	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	5	ブレイディヴェーグ　　　　　　　　　	2.1	1	2	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
