競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	211	11	1	オンザブロッサム　　　　　　　　　　	103.0	13	14	5	0.4846165129149329	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	2	メイドイットマム　　　　　　　　　　	151.4	14	11	12	0.4841473535683768	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	3	モリアーナ　　　　　　　　　　　　　	4.7	3	3	5	0.4846165129149329	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	4	リックスター　　　　　　　　　　　　	23.6	9	9	2	0.4863946574270353	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	5	ウヴァロヴァイト　　　　　　　　　　	7.1	4	10	5	0.4846165129149329	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	6	イングランドアイズ　　　　　　　　　	17.7	7	4	12	0.4841473535683768	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	7	ドゥアイズ　　　　　　　　　　　　　	4.3	2	2	5	0.4846165129149329	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	8	ニシノカシミヤ　　　　　　　　　　　	63.5	11	13	12	0.4841473535683768	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	9	ハーパー　　　　　　　　　　　　　　	12.6	6	1	5	0.4846165129149329	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	10	グランベルナデット　　　　　　　　　	9.6	5	5	5	0.4846165129149329	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	11	ミカッテヨンデイイ　　　　　　　　　	254.9	15	8	5	0.4846165129149329	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	12	ゴールドレコーダー　　　　　　　　　	302.2	16	16	3	0.4851047894482394	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	13	アスパルディーコ　　　　　　　　　　	41.5	10	7	16	0.4802669277009755	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	14	ブラウンウェーブ　　　　　　　　　　	68.9	12	12	1	0.48820467064174233	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	15	ウンブライル　　　　　　　　　　　　	3.9	1	6	12	0.4841473535683768	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	211	11	16	ミシシッピテソーロ　　　　　　　　　	17.7	8	15	3	0.4851047894482394	9	3.1	6	7	1.6	1	3	1.9	3	7	9	18.4	7	9	3	9	3	7	7.5	12.2	5.2	9	7	43.3	33.0
東京	2023	218	6	1	ニシノリーデル　　　　　　　　　　　	107.1	11	10	16	0.48387327248655176	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	2	サムワンライクユー　　　　　　　　　	81.4	10	3	1	0.4851047894482394	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	3	パールテソーロ　　　　　　　　　　　	13.6	4	15	6	0.4846165129149329	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	4	キタノブライド　　　　　　　　　　　	7.7	3	2	1	0.4851047894482394	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	5	リアルガチ　　　　　　　　　　　　　	401.5	15	14	6	0.4846165129149329	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	6	ココリアイランド　　　　　　　　　　	44.6	8	13	11	0.484342415609487	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	7	ハリケーンリッジ　　　　　　　　　　	1.5	1	1	3	0.48463560190014704	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	8	ワビスケ　　　　　　　　　　　　　　	418.5	16	12	12	0.4841473535683768	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	9	ベリーズテソーロ　　　　　　　　　　	141.3	12	9	12	0.4841473535683768	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	10	ムンドエルモソ　　　　　　　　　　　	26.9	6	5	3	0.48463560190014704	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	11	メルシーステップ　　　　　　　　　　	42.8	7	11	3	0.48463560190014704	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	12	マテンロウアネモス　　　　　　　　　	14.9	5	8	6	0.4846165129149329	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	13	アルヴィエンヌ　　　　　　　　　　　	5.5	2	4	6	0.4846165129149329	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	14	トーセンクオーレ　　　　　　　　　　	243.2	13	6	6	0.4846165129149329	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	15	ユナヴィール　　　　　　　　　　　　	46.8	9	7	12	0.4841473535683768	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	218	6	16	ポーラーナイト　　　　　　　　　　　	346.5	14	16	12	0.4841473535683768	7	1.1	1	4	1.7	3	2	6.3	10	4	7	5.4	4	7	2	7	2	4	2.7	13.5	49.9	7	4	7.4	94.9
東京	2023	219	6	1	ノイジーアプローチ　　　　　　　　　	70.2	9	11	8	0.4846165129149329	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	219	6	2	シルトホルン　　　　　　　　　　　　	7.6	5	4	8	0.4846165129149329	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	219	6	3	レッドカメリア　　　　　　　　　　　	422.8	12	12	12	0.48387327248655176	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	219	6	4	ノッキングポイント　　　　　　　　　	3.2	1	1	4	0.4851047894482394	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	219	6	5	トーセントラム　　　　　　　　　　　	155.8	11	10	1	0.48820467064174233	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	219	6	6	ルージュクレセント　　　　　　　　　	13.3	7	9	4	0.4851047894482394	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	219	6	7	ロードディフィート　　　　　　　　　	7.0	3	8	1	0.48820467064174233	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	219	6	8	マイネルフォルツァ　　　　　　　　　	76.6	10	6	11	0.484342415609487	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	219	6	9	ホウオウスーペリア　　　　　　　　　	35.2	8	5	6	0.48463560190014704	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	219	6	10	バルサムノート　　　　　　　　　　　	3.4	2	2	8	0.4846165129149329	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	219	6	11	ニシノライコウ　　　　　　　　　　　	7.0	4	7	3	0.48779081978719113	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	219	6	12	スズハローム　　　　　　　　　　　　	10.6	6	3	6	0.48463560190014704	4	1.5	1	10	1.6	2	12	2.7	6	4	10	6.1	4	10	4	12	10	12	2.8	7.5	5.1	4	10	13.1	16.8
東京	2023	422	5	1	ウィングマン　　　　　　　　　　　　	191.5	11	10	8	0.484342415609487	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	2	ヴィキャンデル　　　　　　　　　　　	73.3	8	11	13	0.48387327248655176	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	3	エリザベスベイ　　　　　　　　　　　	103.3	9	13	6	0.4846165129149329	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	4	サンフェリーチェ　　　　　　　　　　	135.0	10	8	6	0.4846165129149329	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	5	アルメリア　　　　　　　　　　　　　	5.4	3	9	1	0.4851047894482394	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	6	エンデミズム　　　　　　　　　　　　	12.5	4	1	11	0.4841473535683768	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	7	ラウロスカイ　　　　　　　　　　　　	17.4	5	5	8	0.484342415609487	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	8	レッドシュヴェルト　　　　　　　　　	1.9	1	3	5	0.48463560190014704	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	9	マルディランダ　　　　　　　　　　　	3.1	2	2	1	0.4851047894482394	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	10	ガイアメモリ　　　　　　　　　　　　	454.7	13	7	8	0.484342415609487	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	11	マルメラーダ　　　　　　　　　　　　	35.3	7	4	1	0.4851047894482394	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	12	トーセンジニアール　　　　　　　　　	26.5	6	6	1	0.4851047894482394	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	422	5	13	オスカークロンヌ　　　　　　　　　　	226.4	12	12	11	0.4841473535683768	6	2.0	4	9	1.1	2	8	1.1	1	6	9	17.2	6	9	6	8	8	9	5.0	4.5	1.5	6	9	44.1	7.9
東京	2023	423	3	1	エミーラ　　　　　　　　　　　　　　	187.7	12	15	14	0.48387327248655176	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	2	ビッグピエンルーフ　　　　　　　　　	140.8	10	14	5	0.4846165129149329	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	3	アサクサヴィーナス　　　　　　　　　	1.4	1	9	4	0.48463560190014704	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	4	ヒーユリユー　　　　　　　　　　　　	359.0	15	16	7	0.484342415609487	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	5	トーセンジェミニ　　　　　　　　　　	161.3	11	5	14	0.48387327248655176	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	6	クエイヴァー　　　　　　　　　　　　	107.9	9	11	5	0.4846165129149329	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	7	エールレヴリー　　　　　　　　　　　	45.0	7	2	7	0.484342415609487	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	8	ショウナンアビアス　　　　　　　　　	11.4	4	4	7	0.484342415609487	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	9	ターキッシュアート　　　　　　　　　	20.3	6	13	7	0.484342415609487	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	10	グラスヴィガー　　　　　　　　　　　	83.0	8	6	1	0.4851047894482394	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	11	シエロエスティーボ　　　　　　　　　	7.0	2	8	14	0.48387327248655176	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	12	ベルウッドミカサ　　　　　　　　　　	233.1	14	3	1	0.4851047894482394	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	13	ワビスケ　　　　　　　　　　　　　　	231.7	13	10	7	0.484342415609487	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	14	シルバーステラ　　　　　　　　　　　	14.7	5	7	7	0.484342415609487	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	15	ホイッスルソング　　　　　　　　　　	7.2	3	1	1	0.4851047894482394	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	423	3	16	トキメキセンヒメ　　　　　　　　　　	461.9	16	12	7	0.484342415609487	15	7.2	4	7	24.2	7	12	97.6	12	7	15	127.7	7	15	12	15	7	12	36.1	123.8	296.5	15	7	308.6	3823.3
東京	2023	429	4	1	レイレフア　　　　　　　　　　　　　	170.3	11	12	6	0.484342415609487	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	4	2	キーオブハート　　　　　　　　　　　	593.3	12	11	6	0.484342415609487	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	4	3	アイソラシー　　　　　　　　　　　　	4.2	2	9	2	0.4851047894482394	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	4	4	アルマロクザン　　　　　　　　　　　	16.3	7	4	6	0.484342415609487	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	4	5	アルヴィエンヌ　　　　　　　　　　　	2.0	1	1	1	0.48680262854215933	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	4	6	トワイライトレディ　　　　　　　　　	53.0	8	7	2	0.4851047894482394	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	4	7	ディバイングレース　　　　　　　　　	8.0	3	2	6	0.484342415609487	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	4	8	ベニエ　　　　　　　　　　　　　　　	160.9	10	8	11	0.48387327248655176	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	4	9	ベルサーナ　　　　　　　　　　　　　	60.5	9	10	5	0.4846165129149329	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	4	10	ゲンパチジャンヌ　　　　　　　　　　	11.1	5	6	6	0.484342415609487	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	4	11	ウインアイオライト　　　　　　　　　	8.1	4	3	11	0.48387327248655176	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	4	12	カプリーヌメファ　　　　　　　　　　	11.3	6	5	2	0.4851047894482394	5	1.1	1	7	1.7	3	11	1.9	4	5	7	7.0	5	7	5	11	7	11	3.4	3.6	10.2	5	7	11.0	18.3
東京	2023	429	6	1	コンクシェル　　　　　　　　　　　　	8.3	4	3	1	0.48820467064174233	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	2	ライツオブキングス　　　　　　　　　	5.0	2	6	11	0.48463560190014704	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	3	ニシノライコウ　　　　　　　　　　　	19.6	6	1	1	0.48820467064174233	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	4	シャドウフューリー　　　　　　　　　	15.8	5	9	8	0.4851047894482394	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	5	キタノブライド　　　　　　　　　　　	21.7	7	7	1	0.48820467064174233	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	6	シルトホルン　　　　　　　　　　　　	5.6	3	2	7	0.48680262854215933	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	7	ニシノピウモッソ　　　　　　　　　　	52.3	9	4	1	0.48820467064174233	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	8	ダイシンヤマト　　　　　　　　　　　	45.3	8	8	5	0.48779081978719113	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	9	ダノンゴーイチ　　　　　　　　　　　	1.9	1	13	13	0.4846165129149329	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	10	トーセンサマンサ　　　　　　　　　　	218.9	12	12	8	0.4851047894482394	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	11	ラテラルシンキング　　　　　　　　　	56.0	10	10	8	0.4851047894482394	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	12	テンカノギジン　　　　　　　　　　　	74.1	11	11	5	0.48779081978719113	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	429	6	13	トーセントラム　　　　　　　　　　　	232.7	13	5	11	0.48463560190014704	3	4.3	7	6	2.2	3	1	3.1	4	3	6	33.7	3	6	1	3	1	6	9.5	16.1	6.5	3	6	106.9	67.2
東京	2023	430	4	1	オメガキャプテン　　　　　　　　　　	15.7	5	2	2	0.4851047894482394	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	2	マイプリンセス　　　　　　　　　　　	517.2	17	16	6	0.484342415609487	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	3	エコロジョイアー　　　　　　　　　　	51.3	11	5	18	0.47801991123883253	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	4	テンプーシャオン　　　　　　　　　　	10.7	4	1	6	0.484342415609487	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	5	サクラトップクリス　　　　　　　　　	16.4	6	12	13	0.48387327248655176	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	6	ユナヴィール　　　　　　　　　　　　	17.7	7	9	13	0.48387327248655176	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	7	ハルオーブ　　　　　　　　　　　　　	1.8	1	3	1	0.48820467064174233	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	8	プレサージオ　　　　　　　　　　　　	7.5	3	7	6	0.484342415609487	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	9	シャインソテツ　　　　　　　　　　　	147.9	14	14	6	0.484342415609487	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	10	ベベ　　　　　　　　　　　　　　　　	43.5	10	8	3	0.48463560190014704	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	11	オースピス　　　　　　　　　　　　　	19.0	8	4	5	0.4846165129149329	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	12	ベルウッドタイガー　　　　　　　　　	71.0	12	10	3	0.48463560190014704	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	13	レブロン　　　　　　　　　　　　　　	293.2	15	17	6	0.484342415609487	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	14	コウテツレディー　　　　　　　　　　	427.0	16	13	6	0.484342415609487	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	15	フェーレンベルク　　　　　　　　　　	7.4	2	6	13	0.48387327248655176	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	16	キタノレーニア　　　　　　　　　　　	626.5	18	15	6	0.484342415609487	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	430	4	17	トーセンクオーレ　　　　　　　　　　	31.7	9	11	13	0.48387327248655176	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
